,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,111.35096,111.428703,108.86953,110.310234,110.310234,616556664.0
16,2022-03-16,106.976494,111.365395,106.008858,111.359192,111.359192,977477844.0
15,2022-03-15,105.665863,108.434235,102.769775,106.988571,106.988571,713675630.0
14,2022-03-14,102.111214,105.776672,101.501625,105.673653,105.673653,743010065.0
13,2022-03-13,105.812271,107.201889,101.904175,102.114799,102.114799,535011513.0
12,2022-03-12,104.96476,107.766373,104.807281,105.832397,105.832397,536251476.0
11,2022-03-11,102.649483,106.566574,100.503815,104.965355,104.965355,764305866.0
10,2022-03-10,106.934196,106.972275,100.669655,102.65551,102.65551,814685365.0
9,2022-03-09,100.621696,109.04586,100.621696,106.942093,106.942093,812074655.0
8,2022-03-08,98.861572,102.160332,98.499702,100.617645,100.617645,699527175.0
7,2022-03-07,101.595879,103.662041,97.236954,98.869263,98.869263,756482342.0
6,2022-03-06,104.980621,105.609085,101.545616,101.593918,101.593918,563304861.0
5,2022-03-05,101.408401,105.35141,100.218079,104.977188,104.977188,548783174.0
4,2022-03-04,111.412834,112.356232,100.207321,101.3918,101.3918,930473366.0
3,2022-03-03,110.356354,112.503716,108.962349,111.352119,111.352119,905649306.0
2,2022-03-02,112.540298,114.243759,109.672516,110.351357,110.351357,838169853.0
1,2022-03-01,113.476082,115.579834,110.730995,112.544044,112.544044,951568702.0
0,2022-02-28,103.100426,113.474579,102.227425,113.474579,113.474579,930577763.0
