,Date,Open,High,Low,Close,Adj Close,Volume
68,2022-05-07,2e-05,2e-05,1.9e-05,1.9e-05,1.9e-05,423936667.0
67,2022-05-06,2e-05,2e-05,2e-05,2e-05,2e-05,585924268.0
66,2022-05-05,2.2e-05,2.2e-05,2e-05,2e-05,2e-05,713051913.0
65,2022-05-04,2e-05,2.2e-05,2e-05,2.2e-05,2.2e-05,636180875.0
64,2022-05-03,2.1e-05,2.1e-05,2e-05,2e-05,2e-05,403376379.0
63,2022-05-02,2.2e-05,2.2e-05,2e-05,2.1e-05,2.1e-05,592820970.0
62,2022-05-01,2e-05,2.2e-05,2e-05,2.2e-05,2.2e-05,848056380.0
61,2022-04-30,2.2e-05,2.2e-05,1.9e-05,2e-05,2e-05,818405640.0
60,2022-04-29,2.3e-05,2.3e-05,2.2e-05,2.2e-05,2.2e-05,677823796.0
59,2022-04-28,2.3e-05,2.3e-05,2.3e-05,2.3e-05,2.3e-05,472878759.0
58,2022-04-27,2.3e-05,2.4e-05,2.3e-05,2.3e-05,2.3e-05,650386644.0
57,2022-04-26,2.4e-05,2.5e-05,2.3e-05,2.3e-05,2.3e-05,729940767.0
56,2022-04-25,2.4e-05,2.5e-05,2.2e-05,2.4e-05,2.4e-05,1200258088.0
55,2022-04-24,2.4e-05,2.4e-05,2.4e-05,2.4e-05,2.4e-05,328056265.0
54,2022-04-23,2.4e-05,2.5e-05,2.4e-05,2.4e-05,2.4e-05,341880954.0
53,2022-04-22,2.4e-05,2.5e-05,2.4e-05,2.4e-05,2.4e-05,431642746.0
52,2022-04-21,2.5e-05,2.5e-05,2.4e-05,2.4e-05,2.4e-05,520836111.0
51,2022-04-20,2.5e-05,2.6e-05,2.5e-05,2.5e-05,2.5e-05,628811523.0
50,2022-04-19,2.5e-05,2.6e-05,2.5e-05,2.5e-05,2.5e-05,514266085.0
49,2022-04-18,2.5e-05,2.5e-05,2.4e-05,2.5e-05,2.5e-05,713137006.0
48,2022-04-17,2.6e-05,2.6e-05,2.5e-05,2.5e-05,2.5e-05,420838842.0
47,2022-04-16,2.6e-05,2.6e-05,2.5e-05,2.6e-05,2.6e-05,338664091.0
46,2022-04-15,2.6e-05,2.6e-05,2.6e-05,2.6e-05,2.6e-05,464520286.0
45,2022-04-14,2.7e-05,2.7e-05,2.5e-05,2.6e-05,2.6e-05,1152162515.0
44,2022-04-13,2.7e-05,2.8e-05,2.6e-05,2.7e-05,2.7e-05,2032682825.0
43,2022-04-12,2.2e-05,3e-05,2.2e-05,2.7e-05,2.7e-05,3927623558.0
42,2022-04-11,2.5e-05,2.5e-05,2.2e-05,2.2e-05,2.2e-05,739648605.0
41,2022-04-10,2.5e-05,2.5e-05,2.4e-05,2.5e-05,2.5e-05,683926475.0
40,2022-04-09,2.4e-05,2.5e-05,2.4e-05,2.5e-05,2.5e-05,456283801.0
39,2022-04-08,2.5e-05,2.5e-05,2.4e-05,2.4e-05,2.4e-05,624386355.0
38,2022-04-07,2.4e-05,2.5e-05,2.4e-05,2.5e-05,2.5e-05,687645596.0
37,2022-04-06,2.7e-05,2.7e-05,2.4e-05,2.4e-05,2.4e-05,1296200471.0
36,2022-04-05,2.6e-05,2.8e-05,2.6e-05,2.7e-05,2.7e-05,1507483085.0
35,2022-04-04,2.7e-05,2.7e-05,2.6e-05,2.6e-05,2.6e-05,1101356399.0
34,2022-04-03,2.6e-05,2.7e-05,2.6e-05,2.7e-05,2.7e-05,918512393.0
33,2022-04-02,2.6e-05,2.7e-05,2.6e-05,2.6e-05,2.6e-05,1189366972.0
32,2022-04-01,2.6e-05,2.6e-05,2.5e-05,2.6e-05,2.6e-05,1141763445.0
31,2022-03-31,2.7e-05,2.8e-05,2.6e-05,2.6e-05,2.6e-05,1418516436.0
30,2022-03-30,2.7e-05,2.8e-05,2.6e-05,2.7e-05,2.7e-05,1629913880.0
29,2022-03-29,2.6e-05,2.8e-05,2.6e-05,2.7e-05,2.7e-05,2063838416.0
28,2022-03-28,2.6e-05,2.9e-05,2.5e-05,2.6e-05,2.6e-05,3561607258.0
27,2022-03-27,2.4e-05,2.6e-05,2.4e-05,2.6e-05,2.6e-05,792774798.0
26,2022-03-26,2.4e-05,2.5e-05,2.4e-05,2.4e-05,2.4e-05,472902729.0
25,2022-03-25,2.5e-05,2.5e-05,2.4e-05,2.4e-05,2.4e-05,906531254.0
24,2022-03-24,2.4e-05,2.5e-05,2.4e-05,2.5e-05,2.5e-05,1339708814.0
23,2022-03-23,2.3e-05,2.5e-05,2.3e-05,2.4e-05,2.4e-05,1272114432.0
22,2022-03-22,2.3e-05,2.4e-05,2.3e-05,2.3e-05,2.3e-05,987790840.0
21,2022-03-21,2.3e-05,2.3e-05,2.2e-05,2.3e-05,2.3e-05,746003820.0
20,2022-03-20,2.4e-05,2.4e-05,2.3e-05,2.3e-05,2.3e-05,1176567440.0
19,2022-03-19,2.2e-05,2.5e-05,2.2e-05,2.4e-05,2.4e-05,1912871449.0
18,2022-03-18,2.2e-05,2.3e-05,2.2e-05,2.2e-05,2.2e-05,696479699.0
17,2022-03-17,2.3e-05,2.3e-05,2.2e-05,2.2e-05,2.2e-05,594487997.0
16,2022-03-16,2.2e-05,2.3e-05,2.2e-05,2.3e-05,2.3e-05,841713079.0
15,2022-03-15,2.2e-05,2.2e-05,2.1e-05,2.2e-05,2.2e-05,640514222.0
14,2022-03-14,2.2e-05,2.2e-05,2.1e-05,2.2e-05,2.2e-05,632243876.0
13,2022-03-13,2.2e-05,2.3e-05,2.1e-05,2.2e-05,2.2e-05,660720467.0
12,2022-03-12,2.2e-05,2.3e-05,2.2e-05,2.2e-05,2.2e-05,438871956.0
11,2022-03-11,2.3e-05,2.3e-05,2.2e-05,2.2e-05,2.2e-05,748848965.0
10,2022-03-10,2.4e-05,2.4e-05,2.2e-05,2.3e-05,2.3e-05,818094363.0
9,2022-03-09,2.3e-05,2.4e-05,2.3e-05,2.4e-05,2.4e-05,951434921.0
8,2022-03-08,2.3e-05,2.3e-05,2.3e-05,2.3e-05,2.3e-05,703855373.0
7,2022-03-07,2.4e-05,2.4e-05,2.2e-05,2.3e-05,2.3e-05,877141756.0
6,2022-03-06,2.5e-05,2.5e-05,2.3e-05,2.4e-05,2.4e-05,639453988.0
5,2022-03-05,2.4e-05,2.5e-05,2.3e-05,2.5e-05,2.5e-05,722836004.0
4,2022-03-04,2.5e-05,2.5e-05,2.3e-05,2.4e-05,2.4e-05,977852640.0
3,2022-03-03,2.6e-05,2.6e-05,2.5e-05,2.5e-05,2.5e-05,963213922.0
2,2022-03-02,2.7e-05,2.7e-05,2.6e-05,2.6e-05,2.6e-05,1396864024.0
1,2022-03-01,2.6e-05,2.8e-05,2.5e-05,2.7e-05,2.7e-05,2075874028.0
0,2022-02-28,2.3e-05,2.6e-05,2.3e-05,2.6e-05,2.6e-05,1513953706.0
