,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,1.861255,2.204113,1.754208,2.138266,2.138266,219608491.0
16,2022-03-16,1.638657,1.910497,1.611102,1.862009,1.862009,120622900.0
15,2022-03-15,1.67528,1.712546,1.594108,1.638377,1.638377,43936775.0
14,2022-03-14,1.635021,1.712902,1.623479,1.675404,1.675404,33073104.0
13,2022-03-13,1.711394,1.717348,1.62355,1.635245,1.635245,34522174.0
12,2022-03-12,1.751572,1.767951,1.706832,1.712032,1.712032,39017182.0
11,2022-03-11,1.79926,1.844639,1.736231,1.751545,1.751545,35652792.0
10,2022-03-10,1.896861,1.906749,1.767564,1.799234,1.799234,31733688.0
9,2022-03-09,1.819427,1.968861,1.819427,1.897445,1.897445,46598778.0
8,2022-03-08,1.835799,1.896458,1.810487,1.819281,1.819281,35676183.0
7,2022-03-07,1.917215,1.942719,1.810888,1.836239,1.836239,39083140.0
6,2022-03-06,2.022674,2.036962,1.914384,1.917365,1.917365,31282104.0
5,2022-03-05,2.010344,2.086733,1.960392,2.022163,2.022163,43101417.0
4,2022-03-04,2.038956,2.18445,1.949295,2.009904,2.009904,74496089.0
3,2022-03-03,2.133831,2.179182,2.001913,2.038702,2.038702,41520033.0
2,2022-03-02,2.172163,2.196603,2.084295,2.133332,2.133332,49877810.0
1,2022-03-01,2.228756,2.265082,2.151635,2.172556,2.172556,56223073.0
0,2022-02-28,1.955961,2.258807,1.93617,2.228773,2.228773,52826529.0
