,Date,Open,High,Low,Close,Adj Close,Volume
269,2022-11-24,1.177518,1.19721,1.169837,1.181136,1.181136,13255042.0
268,2022-11-23,1.126059,1.178825,1.124676,1.177456,1.177456,17090482.0
267,2022-11-22,1.108719,1.125913,1.059058,1.123121,1.123121,19613565.0
266,2022-11-21,1.155011,1.155011,1.091654,1.109675,1.109675,27666366.0
265,2022-11-20,1.224554,1.233976,1.146342,1.155022,1.155022,18119564.0
264,2022-11-19,1.199148,1.232335,1.177778,1.224708,1.224708,14361837.0
263,2022-11-18,1.189421,1.215301,1.188008,1.199525,1.199525,12952810.0
262,2022-11-17,1.197284,1.206246,1.168994,1.18955,1.18955,18474785.0
261,2022-11-16,1.233749,1.248837,1.176326,1.197082,1.197082,25744489.0
260,2022-11-15,1.192508,1.278304,1.187694,1.233759,1.233759,45759699.0
259,2022-11-14,1.132603,1.207816,1.079852,1.192546,1.192546,45957595.0
258,2022-11-13,1.111216,1.154526,1.094787,1.132658,1.132658,27587902.0
257,2022-11-12,1.154838,1.158041,1.100017,1.111067,1.111067,14731412.0
256,2022-11-11,1.228021,1.23189,1.120168,1.154816,1.154816,33683230.0
255,2022-11-10,1.032266,1.2459,1.023554,1.228327,1.228327,66629312.0
254,2022-11-09,1.365019,1.371079,1.009136,1.032065,1.032065,101856134.0
253,2022-11-08,1.624636,1.63767,1.281595,1.363983,1.363983,116455673.0
252,2022-11-07,1.611185,1.6829,1.57978,1.624809,1.624809,61565792.0
251,2022-11-06,1.665,1.722345,1.611421,1.611421,1.611421,55931516.0
250,2022-11-05,1.661632,1.717204,1.645897,1.66474,1.66474,67795009.0
249,2022-11-04,1.494819,1.661981,1.494724,1.661458,1.661458,59618051.0
248,2022-11-03,1.475299,1.526174,1.472249,1.494951,1.494951,38347857.0
247,2022-11-02,1.563371,1.563371,1.454931,1.475184,1.475184,50273613.0
246,2022-11-01,1.577971,1.606856,1.563061,1.563412,1.563412,32518775.0
245,2022-10-31,1.556528,1.604325,1.543268,1.578315,1.578315,36703467.0
244,2022-10-30,1.571417,1.616324,1.541833,1.556815,1.556815,35981965.0
243,2022-10-29,1.565233,1.62151,1.560233,1.571448,1.571448,44099169.0
242,2022-10-28,1.507887,1.574597,1.485597,1.565261,1.565261,36428469.0
241,2022-10-27,1.542691,1.600704,1.504713,1.508275,1.508275,51707174.0
240,2022-10-26,1.504967,1.557469,1.500478,1.542334,1.542334,42542343.0
239,2022-10-25,1.442937,1.537262,1.438497,1.505415,1.505415,35401631.0
238,2022-10-24,1.484633,1.48982,1.432185,1.443032,1.443032,23867771.0
237,2022-10-23,1.436751,1.489356,1.414597,1.484639,1.484639,18630182.0
236,2022-10-22,1.432414,1.443267,1.414786,1.436766,1.436766,12694005.0
235,2022-10-21,1.430467,1.441175,1.380576,1.432595,1.432595,27799958.0
234,2022-10-20,1.4419,1.480752,1.423574,1.430433,1.430433,24938227.0
233,2022-10-19,1.506397,1.508597,1.439009,1.44192,1.44192,31276250.0
232,2022-10-18,1.546625,1.556154,1.47301,1.505592,1.505592,34672045.0
231,2022-10-17,1.479187,1.552173,1.466716,1.546563,1.546563,32838977.0
230,2022-10-16,1.434187,1.492132,1.434187,1.479473,1.479473,16077358.0
229,2022-10-15,1.45884,1.466499,1.428931,1.43418,1.43418,14073166.0
228,2022-10-14,1.483807,1.538517,1.442618,1.458861,1.458861,31215343.0
227,2022-10-13,1.50955,1.509558,1.384502,1.484006,1.484006,54906562.0
226,2022-10-12,1.511852,1.534462,1.495912,1.509537,1.509537,20080062.0
225,2022-10-11,1.523715,1.536747,1.488252,1.511749,1.511749,31959536.0
224,2022-10-10,1.605096,1.64495,1.523967,1.523967,1.523967,39317808.0
223,2022-10-09,1.55856,1.606009,1.551825,1.605082,1.605082,18542062.0
222,2022-10-08,1.588672,1.603221,1.547723,1.558636,1.558636,14951795.0
221,2022-10-07,1.624003,1.633743,1.569063,1.588719,1.588719,22784033.0
220,2022-10-06,1.669508,1.689767,1.615559,1.62394,1.62394,34482466.0
219,2022-10-05,1.650467,1.674745,1.602717,1.669697,1.669697,32215038.0
218,2022-10-04,1.599547,1.671417,1.599547,1.65058,1.65058,48672440.0
217,2022-10-03,1.500747,1.59851,1.488719,1.598474,1.598474,33589412.0
216,2022-10-02,1.544405,1.558689,1.499589,1.500593,1.500593,20270133.0
215,2022-10-01,1.571171,1.580892,1.538604,1.544368,1.544368,13337037.0
214,2022-09-30,1.581752,1.610093,1.552279,1.571238,1.571238,33570102.0
213,2022-09-29,1.565455,1.583433,1.535471,1.581807,1.581807,30944786.0
212,2022-09-28,1.567559,1.575173,1.508886,1.565379,1.565379,40565414.0
211,2022-09-27,1.600449,1.677824,1.545836,1.568344,1.568344,59620663.0
210,2022-09-26,1.588477,1.617374,1.559197,1.600387,1.600387,40635903.0
209,2022-09-25,1.627238,1.653944,1.577581,1.588069,1.588069,30699028.0
208,2022-09-24,1.649284,1.671388,1.62263,1.627388,1.627388,37601820.0
207,2022-09-23,1.641132,1.662689,1.573058,1.649278,1.649278,50940194.0
206,2022-09-22,1.560578,1.648435,1.550934,1.641312,1.641312,48120022.0
205,2022-09-21,1.609365,1.690594,1.536961,1.561745,1.561745,69558370.0
204,2022-09-20,1.684123,1.695429,1.6039,1.609309,1.609309,47833337.0
203,2022-09-19,1.645262,1.695452,1.591332,1.684171,1.684171,57236517.0
202,2022-09-18,1.798704,1.798704,1.633134,1.645427,1.645427,49751462.0
201,2022-09-17,1.724451,1.81918,1.724451,1.798778,1.798778,36155472.0
200,2022-09-16,1.706036,1.730923,1.680308,1.72373,1.72373,51193076.0
199,2022-09-15,1.800644,1.80615,1.684954,1.706269,1.706269,70145068.0
198,2022-09-14,1.777435,1.823528,1.741897,1.800656,1.800656,66409048.0
197,2022-09-13,1.94531,1.961513,1.768144,1.797784,1.797784,93113767.0
196,2022-09-12,2.009423,2.086608,1.931102,1.944524,1.944524,95922730.0
195,2022-09-11,2.035471,2.042789,1.981809,2.009289,2.009289,48092017.0
194,2022-09-10,2.007801,2.047658,1.9775,2.035764,2.035764,64405412.0
193,2022-09-09,1.843055,2.023144,1.841025,2.007807,2.007807,84136385.0
192,2022-09-08,1.835498,1.88086,1.807691,1.843492,1.843492,60124514.0
191,2022-09-07,1.758282,1.859053,1.731767,1.835739,1.835739,49212380.0
190,2022-09-06,1.916117,1.972633,1.759052,1.759523,1.759523,90788368.0
189,2022-09-05,1.942915,1.95732,1.863124,1.9159,1.9159,39660803.0
188,2022-09-04,1.892252,1.944445,1.887445,1.9429,1.9429,30029864.0
187,2022-09-03,1.904978,1.91406,1.865966,1.892294,1.892294,24880561.0
186,2022-09-02,1.935486,1.978427,1.880565,1.905075,1.905075,53617088.0
185,2022-09-01,1.914951,1.939237,1.851206,1.935635,1.935635,52885755.0
184,2022-08-31,1.886809,1.98436,1.886809,1.915077,1.915077,64147321.0
183,2022-08-30,1.961596,1.989144,1.848732,1.886558,1.886558,74238690.0
182,2022-08-29,1.844428,1.964163,1.835279,1.961497,1.961497,64218602.0
181,2022-08-28,1.949084,1.97059,1.844245,1.844245,1.844245,56533539.0
180,2022-08-27,1.948465,1.974953,1.912402,1.949143,1.949143,68111953.0
179,2022-08-26,2.187673,2.199442,1.933997,1.948628,1.948628,132219287.0
178,2022-08-25,2.185363,2.278585,2.161847,2.18801,2.18801,81692224.0
177,2022-08-24,2.170597,2.248665,2.098605,2.185011,2.185011,88351717.0
176,2022-08-23,2.127572,2.191073,2.058339,2.170474,2.170474,91008633.0
175,2022-08-22,2.170732,2.171627,2.039307,2.127309,2.127309,81913792.0
174,2022-08-21,2.091502,2.197222,2.088964,2.170832,2.170832,81184350.0
173,2022-08-20,2.088541,2.194608,2.031625,2.092091,2.092091,106011527.0
172,2022-08-19,2.403391,2.403391,2.08771,2.089152,2.089152,154881286.0
171,2022-08-18,2.484058,2.574789,2.403332,2.403332,2.403332,93375939.0
170,2022-08-17,2.63794,2.792352,2.475023,2.483824,2.483824,135730600.0
169,2022-08-16,2.705115,2.739096,2.603899,2.638606,2.638606,100577833.0
168,2022-08-15,2.804695,2.949976,2.657187,2.706809,2.706809,124800328.0
167,2022-08-14,2.912659,3.013161,2.796623,2.803974,2.803974,119216725.0
166,2022-08-13,2.968364,3.004157,2.861318,2.911999,2.911999,102336591.0
165,2022-08-12,2.856894,2.970022,2.812596,2.968769,2.968769,141155167.0
164,2022-08-11,2.932763,3.136263,2.838094,2.857125,2.857125,247971004.0
163,2022-08-10,2.693815,2.942373,2.622556,2.932182,2.932182,191676719.0
162,2022-08-09,2.883801,2.891249,2.671019,2.693799,2.693799,135198752.0
161,2022-08-08,2.78185,3.031216,2.772478,2.883535,2.883535,186682198.0
160,2022-08-07,2.677968,2.840236,2.634906,2.781859,2.781859,96508363.0
159,2022-08-06,2.747418,2.796269,2.673884,2.677496,2.677496,72610870.0
158,2022-08-05,2.584591,2.778951,2.578054,2.747946,2.747946,119778840.0
157,2022-08-04,2.673339,2.787828,2.553307,2.584848,2.584848,122667791.0
156,2022-08-03,2.599572,2.787814,2.534712,2.672478,2.672478,138054243.0
155,2022-08-02,2.570853,2.682587,2.448769,2.599166,2.599166,131777068.0
154,2022-08-01,2.599246,2.643907,2.515965,2.570713,2.570713,98485695.0
153,2022-07-31,2.638583,2.781602,2.586522,2.599414,2.599414,126362078.0
152,2022-07-30,2.698387,2.850536,2.620531,2.63837,2.63837,144288490.0
151,2022-07-29,2.855412,2.921051,2.665482,2.698421,2.698421,194977809.0
150,2022-07-28,2.733382,2.947803,2.691242,2.855804,2.855804,230216877.0
149,2022-07-27,2.321909,2.734983,2.268692,2.733806,2.733806,177686894.0
148,2022-07-26,2.357908,2.367198,2.221919,2.320412,2.320412,101971548.0
147,2022-07-25,2.631679,2.639207,2.358087,2.358087,2.358087,127208568.0
146,2022-07-24,2.623422,2.734476,2.559627,2.631298,2.631298,123484926.0
145,2022-07-23,2.664713,2.751343,2.503694,2.623402,2.623402,144012245.0
144,2022-07-22,2.979194,3.036278,2.663122,2.66762,2.66762,198252477.0
143,2022-07-21,2.634789,3.029746,2.570725,2.979432,2.979432,273048617.0
142,2022-07-20,2.809888,2.836957,2.593468,2.634773,2.634773,210814969.0
141,2022-07-19,2.657165,2.899903,2.553036,2.809396,2.809396,299090512.0
140,2022-07-18,2.156833,2.656551,2.156833,2.656551,2.656551,234985430.0
139,2022-07-17,2.262507,2.309335,2.156266,2.156363,2.156363,95627342.0
138,2022-07-16,2.17718,2.32164,2.110993,2.262155,2.262155,108068161.0
137,2022-07-15,2.247937,2.34615,2.177385,2.177565,2.177565,138218946.0
136,2022-07-14,2.099454,2.296638,2.063013,2.247863,2.247863,140264697.0
135,2022-07-13,1.964796,2.099087,1.881375,2.099087,2.099087,127583901.0
