,Date,Open,High,Low,Close,Adj Close,Volume
139,2022-07-17,27.973551,28.714205,27.556852,27.606333,27.606333,65650963.0
138,2022-07-16,26.789223,28.354712,26.382488,27.969622,27.969622,69694217.0
137,2022-07-15,25.855934,27.277105,25.679691,26.787561,26.787561,71863746.0
136,2022-07-14,24.965506,26.157761,24.484211,25.852545,25.852545,77248758.0
135,2022-07-13,23.889954,24.967253,23.299326,24.967253,24.967253,73655513.0
134,2022-07-12,25.005943,25.072617,23.87426,23.882856,23.882856,53637510.0
133,2022-07-11,25.894363,25.908709,24.87636,24.996655,24.996655,61693788.0
132,2022-07-10,27.134176,27.134176,25.65745,25.899834,25.899834,49195211.0
131,2022-07-09,27.461308,27.601633,27.09174,27.136015,27.136015,48904583.0
130,2022-07-08,27.460873,28.150976,26.886417,27.465851,27.465851,109750662.0
129,2022-07-07,26.265474,27.706869,25.975954,27.45919,27.45919,107524576.0
128,2022-07-06,25.195396,26.436214,24.829447,26.265272,26.265272,97487606.0
127,2022-07-05,25.919872,26.170179,24.467899,25.191893,25.191893,89704771.0
126,2022-07-04,24.3734,25.973682,23.96557,25.922417,25.922417,69397271.0
125,2022-07-03,24.622931,24.630707,23.794577,24.373482,24.373482,54348144.0
124,2022-07-02,24.567911,24.764734,24.128885,24.626202,24.626202,41676929.0
123,2022-07-01,24.560425,25.416542,24.087397,24.556309,24.556309,95724750.0
122,2022-06-30,24.841805,24.916962,23.131845,24.532661,24.532661,88064137.0
121,2022-06-29,25.633982,25.840637,24.730011,24.829021,24.829021,81568848.0
120,2022-06-28,27.156797,27.744324,25.594242,25.634581,25.634581,93118456.0
119,2022-06-27,27.152966,28.025267,26.705921,27.16296,27.16296,84106910.0
118,2022-06-26,27.915394,28.879587,27.143999,27.153599,27.153599,82649675.0
117,2022-06-25,26.735399,27.941387,26.233824,27.927027,27.927027,105540678.0
116,2022-06-24,26.32601,27.067488,25.444574,26.730804,26.730804,76694895.0
115,2022-06-23,25.205324,26.405239,25.143427,26.331264,26.331264,72644447.0
114,2022-06-22,27.343405,27.371281,25.153627,25.20549,25.20549,88111964.0
113,2022-06-21,26.705406,28.097338,26.431259,27.338177,27.338177,96667837.0
112,2022-06-20,25.03458,26.846626,24.043329,26.7055,26.7055,113353662.0
111,2022-06-19,22.827951,25.353254,21.741926,25.034378,25.034378,82254305.0
110,2022-06-18,24.347244,24.692301,21.176497,22.830355,22.830355,78110609.0
109,2022-06-17,23.26372,25.011318,23.194416,24.350458,24.350458,61006610.0
108,2022-06-16,25.492384,25.842943,23.035055,23.262043,23.262043,97884414.0
107,2022-06-15,24.018385,25.492008,21.154949,25.492008,25.492008,175593699.0
106,2022-06-14,24.441217,24.618813,22.456957,24.025034,24.025034,167885736.0
105,2022-06-13,28.083141,28.083141,23.948427,24.445301,24.445301,246822186.0
104,2022-06-12,27.407042,29.268192,26.672857,28.092585,28.092585,155162943.0
103,2022-06-11,27.586653,28.043524,26.623451,27.399063,27.399063,72285669.0
102,2022-06-10,28.53364,28.646496,27.391893,27.584509,27.584509,66138535.0
101,2022-06-09,28.131201,29.056452,27.978416,28.53533,28.53533,78732158.0
100,2022-06-08,27.071426,28.385775,26.501118,28.129723,28.129723,98967381.0
99,2022-06-07,27.367352,27.409201,25.288294,27.064854,27.064854,98161552.0
98,2022-06-06,26.136551,27.602512,26.125391,27.365599,27.365599,67748297.0
97,2022-06-05,25.979666,26.33057,25.715912,26.13373,26.13373,32776523.0
96,2022-06-04,25.993025,26.040075,25.588058,25.975485,25.975485,31139781.0
95,2022-06-03,27.13986,27.274618,25.834263,25.994633,25.994633,66267249.0
94,2022-06-02,26.908903,27.236492,26.476345,27.139271,27.139271,54155704.0
93,2022-06-01,28.956318,29.091335,26.603365,26.905485,26.905485,74761384.0
92,2022-05-31,29.168655,29.416557,28.567656,28.950605,28.950605,76132474.0
