,Date,Open,High,Low,Close,Adj Close,Volume
57,2022-04-26,404.26886,407.084503,382.080994,385.483063,385.483063,1671963898.0
56,2022-04-25,399.129913,404.873901,383.190674,404.350281,404.350281,1910707893.0
55,2022-04-24,401.525024,405.430573,398.346619,399.105377,399.105377,1222468479.0
54,2022-04-23,406.993347,407.897064,399.278412,401.652466,401.652466,1354484386.0
53,2022-04-22,404.96698,413.28125,404.109039,406.987518,406.987518,1895749713.0
52,2022-04-21,418.316864,425.474121,402.079681,405.021454,405.021454,2190281843.0
51,2022-04-20,422.364288,430.975159,415.728394,418.354248,418.354248,2035166767.0
50,2022-04-19,417.00766,424.274017,415.099396,422.387054,422.387054,1854452731.0
49,2022-04-18,407.432922,417.94696,397.149658,416.968414,416.968414,1925668122.0
48,2022-04-17,417.41153,417.880676,406.168304,407.377716,407.377716,1088306780.0
47,2022-04-16,417.293884,418.6586,411.912903,417.478455,417.478455,1022481382.0
46,2022-04-15,414.667114,419.796967,413.272614,417.293732,417.293732,1242920077.0
45,2022-04-14,423.067017,426.80722,412.047119,414.663727,414.663727,1615484732.0
44,2022-04-13,413.812653,424.335938,411.059265,423.130157,423.130157,1932053164.0
43,2022-04-12,394.288788,416.635803,393.166809,413.873932,413.873932,2140526232.0
42,2022-04-11,418.658447,419.490784,392.109924,394.086884,394.086884,2192782724.0
41,2022-04-10,427.14975,429.364105,418.590668,418.590668,418.590668,1410282903.0
40,2022-04-09,421.665344,428.020782,420.272552,427.153046,427.153046,1399108286.0
39,2022-04-08,436.934509,440.642975,419.433289,421.677246,421.677246,1951923760.0
38,2022-04-07,420.182648,438.293701,417.601044,436.796783,436.796783,2125042415.0
37,2022-04-06,445.001129,445.027649,418.881134,420.146362,420.146362,2323241738.0
36,2022-04-05,447.630035,459.805573,445.038605,445.172607,445.172607,2268650039.0
35,2022-04-04,450.264557,450.432617,434.178009,447.524933,447.524933,2248856403.0
34,2022-04-03,436.865814,455.228455,432.821716,450.348877,450.348877,2128734028.0
33,2022-04-02,446.844208,453.558472,436.776703,436.955353,436.955353,2272901729.0
32,2022-04-01,429.124023,446.796539,414.74939,446.604279,446.604279,2718206274.0
31,2022-03-31,442.658875,451.96109,424.950287,428.916107,428.916107,2632534284.0
30,2022-03-30,434.429718,448.947174,427.692078,442.684845,442.684845,2181737151.0
29,2022-03-29,430.07489,441.507538,430.07489,434.505676,434.505676,1987696098.0
28,2022-03-28,430.546814,440.728394,428.565216,430.390869,430.390869,2128699500.0
