,Date,Open,High,Low,Close,Adj Close,Volume
21,2022-03-21,18.636242,19.048409,18.474392,18.795271,18.795271,726848268.0
20,2022-03-20,19.362869,19.442106,18.390905,18.638643,18.638643,688372541.0
19,2022-03-19,18.991165,19.767376,18.914698,19.359505,19.359505,833974878.0
18,2022-03-18,18.748987,19.180634,18.184626,18.991892,18.991892,751608989.0
17,2022-03-17,19.051691,19.267126,18.664957,18.751732,18.751732,804681001.0
16,2022-03-16,17.82737,19.150919,17.762905,19.053368,19.053368,1201525130.0
15,2022-03-15,17.693548,18.002615,17.083492,17.828997,17.828997,673341299.0
14,2022-03-14,17.246563,17.831064,17.084517,17.695951,17.695951,728004973.0
13,2022-03-13,18.147038,18.362165,17.197531,17.247932,17.247932,707977397.0
12,2022-03-12,17.73506,18.669994,17.731771,18.153923,18.153923,994605789.0
11,2022-03-11,16.981028,18.414682,16.749559,17.734423,17.734423,1236681337.0
10,2022-03-10,17.864969,17.892672,16.745113,16.979118,16.979118,750062051.0
9,2022-03-09,16.961296,18.049906,16.930101,17.866676,17.866676,857533887.0
8,2022-03-08,16.430084,17.232317,16.358534,16.953651,16.953651,874178607.0
7,2022-03-07,16.980211,17.116169,16.062243,16.431496,16.431496,944798572.0
6,2022-03-06,17.314793,17.547518,16.589474,16.978825,16.978825,737656667.0
5,2022-03-05,16.76602,17.73682,16.270109,17.312721,17.312721,757666761.0
4,2022-03-04,18.023418,18.029242,16.548868,16.75708,16.75708,1047537594.0
3,2022-03-03,18.598177,18.63106,17.813257,18.019323,18.019323,1037430689.0
2,2022-03-02,18.880835,19.230429,18.411831,18.593468,18.593468,1205395336.0
1,2022-03-01,18.94235,19.535254,18.390608,18.880503,18.880503,1659644223.0
0,2022-02-28,17.483282,19.013205,16.750547,18.941088,18.941088,1791272324.0
