,Date,Open,High,Low,Close,Adj Close,Volume
25,2022-03-25,0.999703,1.000249,0.998783,0.999153,0.999153,3995768300.0
24,2022-03-24,0.999977,1.000379,0.999073,0.999705,0.999705,4794381206.0
23,2022-03-23,0.99989,1.000379,0.999177,0.999953,0.999953,3777569857.0
22,2022-03-22,0.99982,1.000268,0.999477,0.999904,0.999904,4026123791.0
21,2022-03-21,0.999927,1.000377,0.999399,0.999828,0.999828,3371335656.0
20,2022-03-20,0.999755,1.000246,0.999157,0.999932,0.999932,2943598190.0
19,2022-03-19,0.999806,1.000169,0.999337,0.999748,0.999748,2958600262.0
18,2022-03-18,0.999753,1.000103,0.999323,0.999848,0.999848,4336717258.0
17,2022-03-17,0.999905,1.000246,0.999498,0.999784,0.999784,3742857761.0
16,2022-03-16,0.999362,1.000555,0.999168,0.999896,0.999896,5396067900.0
15,2022-03-15,1.000269,1.000798,0.998702,0.999367,0.999367,3439991060.0
14,2022-03-14,0.999947,1.000643,0.998397,1.000288,1.000288,3579010932.0
13,2022-03-13,0.999699,1.000181,0.999028,0.999965,0.999965,2802399958.0
12,2022-03-12,0.999347,1.000238,0.999243,0.999538,0.999538,2442312633.0
11,2022-03-11,0.999808,1.000177,0.999168,0.999341,0.999341,3885937976.0
10,2022-03-10,1.00044,1.000705,0.998994,0.999801,0.999801,3932910648.0
9,2022-03-09,1.000269,1.001521,0.999221,1.00045,1.00045,4206640635.0
8,2022-03-08,0.999101,1.001225,0.999069,1.00026,1.00026,4167069281.0
7,2022-03-07,0.999875,1.000687,0.998631,0.999134,0.999134,4227523780.0
6,2022-03-06,0.99938,1.000413,0.998768,0.999851,0.999851,3162813903.0
5,2022-03-05,0.999922,1.000888,0.997745,0.999371,0.999371,2645372913.0
4,2022-03-04,0.999959,1.000685,0.999072,0.999841,0.999841,4810312635.0
3,2022-03-03,0.999564,1.000503,0.999041,0.999934,0.999934,3923999317.0
2,2022-03-02,0.999803,1.000585,0.99877,0.999569,0.999569,5351706956.0
1,2022-03-01,0.99984,1.000523,0.998505,0.999814,0.999814,5617261430.0
0,2022-02-28,0.999688,1.000571,0.998875,0.999853,0.999853,5502186592.0
