,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.204517,0.208911,0.203569,0.20548,0.20548,65134052.0
16,2022-03-16,0.20037,0.205053,0.194993,0.204499,0.204499,105553678.0
15,2022-03-15,0.203622,0.204002,0.196284,0.200336,0.200336,68285329.0
14,2022-03-14,0.199884,0.205452,0.199125,0.203569,0.203569,54520734.0
13,2022-03-13,0.206148,0.20921,0.19895,0.199823,0.199823,43081593.0
12,2022-03-12,0.206019,0.211923,0.205765,0.20612,0.20612,41780813.0
11,2022-03-11,0.216628,0.216637,0.205665,0.206006,0.206006,67623827.0
10,2022-03-10,0.21297,0.220299,0.203047,0.216653,0.216653,115958616.0
9,2022-03-09,0.204938,0.215204,0.20461,0.212987,0.212987,72092194.0
8,2022-03-08,0.206782,0.213779,0.202118,0.204938,0.204938,68045226.0
7,2022-03-07,0.202749,0.21328,0.19934,0.206794,0.206794,75397491.0
6,2022-03-06,0.210497,0.211777,0.202175,0.202762,0.202762,41817330.0
5,2022-03-05,0.205617,0.211764,0.202597,0.210644,0.210644,41330060.0
4,2022-03-04,0.221301,0.221346,0.204295,0.205539,0.205539,72282108.0
3,2022-03-03,0.22323,0.229522,0.215369,0.221291,0.221291,78897123.0
2,2022-03-02,0.226885,0.22798,0.218665,0.223204,0.223204,93172800.0
1,2022-03-01,0.230182,0.234764,0.222761,0.226886,0.226886,124459146.0
0,2022-02-28,0.210012,0.230134,0.207894,0.230058,0.230058,96019863.0
