,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,4.409748,4.47948,4.301573,4.441031,4.441031,24947744.0
16,2022-03-16,4.271153,4.471219,4.185348,4.420506,4.420506,29714363.0
15,2022-03-15,4.385472,4.431813,4.11861,4.278068,4.278068,31153617.0
14,2022-03-14,4.423546,4.445731,4.301788,4.367035,4.367035,28394503.0
13,2022-03-13,4.571661,4.659995,4.416866,4.426358,4.426358,18824613.0
12,2022-03-12,4.662319,4.663345,4.555778,4.575583,4.575583,13302484.0
11,2022-03-11,4.800536,4.822246,4.591502,4.659222,4.659222,31717552.0
10,2022-03-10,4.909367,4.969252,4.649006,4.80222,4.80222,29313956.0
9,2022-03-09,4.793875,5.016231,4.741066,4.901783,4.901783,37437253.0
8,2022-03-08,4.691808,5.075756,4.664176,4.798922,4.798922,71350337.0
7,2022-03-07,4.905553,4.954577,4.665548,4.697115,4.697115,30034148.0
6,2022-03-06,4.961405,5.022866,4.828868,4.896158,4.896158,17952707.0
5,2022-03-05,4.865799,5.167336,4.824813,4.954392,4.954392,34420245.0
4,2022-03-04,5.177963,5.18747,4.835827,4.884265,4.884265,35171720.0
3,2022-03-03,5.432712,5.520584,5.025623,5.187715,5.187715,41608292.0
2,2022-03-02,5.579801,5.591103,5.27034,5.432788,5.432788,45974436.0
1,2022-03-01,5.45616,5.694526,5.399267,5.609972,5.609972,84704091.0
0,2022-02-28,5.318013,5.603826,5.291519,5.462251,5.462251,87045786.0
