,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.453494,0.453827,0.404819,0.409211,0.409211,205553533.0
16,2022-03-16,0.424009,0.45561,0.415102,0.453437,0.453437,366599159.0
15,2022-03-15,0.365929,0.432036,0.354887,0.423597,0.423597,393293468.0
14,2022-03-14,0.335386,0.374069,0.328704,0.36596,0.36596,157138419.0
13,2022-03-13,0.319257,0.358237,0.317945,0.335463,0.335463,145440787.0
12,2022-03-12,0.319972,0.327737,0.319755,0.319794,0.319794,37242530.0
11,2022-03-11,0.325853,0.338958,0.317117,0.320058,0.320058,78785909.0
10,2022-03-10,0.346906,0.347058,0.319703,0.32584,0.32584,80078034.0
9,2022-03-09,0.335479,0.363219,0.335479,0.346951,0.346951,87538888.0
8,2022-03-08,0.330015,0.359858,0.32932,0.335447,0.335447,108112410.0
7,2022-03-07,0.330037,0.343505,0.316294,0.330033,0.330033,88044752.0
6,2022-03-06,0.346873,0.351482,0.330017,0.330017,0.330017,50792737.0
5,2022-03-05,0.339365,0.347217,0.331047,0.346835,0.346835,51349378.0
4,2022-03-04,0.364919,0.365204,0.335546,0.339242,0.339242,70019510.0
3,2022-03-03,0.373736,0.377012,0.35472,0.364855,0.364855,78615725.0
2,2022-03-02,0.375373,0.392196,0.364716,0.373737,0.373737,105462377.0
1,2022-03-01,0.377088,0.38792,0.367023,0.375482,0.375482,110410497.0
0,2022-02-28,0.337081,0.377095,0.329421,0.377095,0.377095,106276903.0
