,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.737268,0.759932,0.723382,0.743077,0.743077,200041284.0
16,2022-03-16,0.716949,0.737878,0.699377,0.73724,0.73724,206146303.0
15,2022-03-15,0.706859,0.726255,0.681439,0.716973,0.716973,179073279.0
14,2022-03-14,0.682429,0.708386,0.676032,0.706907,0.706907,140799440.0
13,2022-03-13,0.705847,0.715653,0.678203,0.682473,0.682473,84245362.0
12,2022-03-12,0.703612,0.720864,0.702825,0.706042,0.706042,81992079.0
11,2022-03-11,0.731144,0.731144,0.700802,0.703804,0.703804,147997239.0
10,2022-03-10,0.76847,0.779612,0.724753,0.73121,0.73121,161145479.0
9,2022-03-09,0.739715,0.779073,0.739715,0.768778,0.768778,162926708.0
8,2022-03-08,0.732594,0.758263,0.726979,0.739497,0.739497,152444222.0
7,2022-03-07,0.747323,0.771521,0.722601,0.732773,0.732773,214364989.0
6,2022-03-06,0.773806,0.781177,0.745678,0.747422,0.747422,173058832.0
5,2022-03-05,0.760451,0.776679,0.746316,0.773815,0.773815,177046735.0
4,2022-03-04,0.797781,0.808963,0.754002,0.760303,0.760303,280784209.0
3,2022-03-03,0.820194,0.849824,0.790475,0.797712,0.797712,414025663.0
2,2022-03-02,0.856171,0.857436,0.811191,0.820205,0.820205,333382423.0
1,2022-03-01,0.86739,0.89312,0.840275,0.856131,0.856131,372474801.0
0,2022-02-28,0.79697,0.867388,0.787162,0.867388,0.867388,276161913.0
