,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,19.029497,20.065126,18.972692,20.062302,20.062302,150577435.0
16,2022-03-16,18.172827,19.119444,18.047676,19.034767,19.034767,191426851.0
15,2022-03-15,18.586573,18.876982,17.752468,18.176807,18.176807,141683547.0
14,2022-03-14,17.399481,18.620937,17.339701,18.586952,18.586952,158897696.0
13,2022-03-13,17.677057,17.885349,17.373585,17.398874,17.398874,81211457.0
12,2022-03-12,17.767721,18.153128,17.675816,17.679386,17.679386,85205274.0
11,2022-03-11,17.797462,18.413851,17.576595,17.768366,17.768366,140835794.0
10,2022-03-10,18.602545,18.602545,17.559505,17.797005,17.797005,165488702.0
9,2022-03-09,17.69611,18.675714,17.695026,18.604994,18.604994,138714085.0
8,2022-03-08,17.65769,17.797281,17.481358,17.69455,17.69455,108038204.0
7,2022-03-07,17.907591,18.419781,17.466496,17.659088,17.659088,147140617.0
6,2022-03-06,18.203524,18.329992,17.60564,17.901896,17.901896,106556572.0
5,2022-03-05,18.077679,18.475458,17.793032,18.202909,18.202909,76573998.0
4,2022-03-04,19.149599,19.764847,17.818052,18.071329,18.071329,168730930.0
3,2022-03-03,18.228477,20.6707,17.934637,19.143887,19.143887,207216773.0
2,2022-03-02,18.258551,18.405088,17.826954,18.22661,18.22661,83188276.0
1,2022-03-01,18.081753,18.47863,17.712751,18.254204,18.254204,92164046.0
0,2022-02-28,16.840059,18.081499,16.297972,18.074919,18.074919,99707432.0
