,Date,Open,High,Low,Close,Adj Close,Volume
18,2022-03-18,0.082103,0.084039,0.079674,0.083805,0.083805,2540304.0
17,2022-03-17,0.084615,0.085004,0.080309,0.082127,0.082127,4140934.0
16,2022-03-16,0.083127,0.087775,0.08099,0.084624,0.084624,4177233.0
15,2022-03-15,0.087051,0.08724,0.08144,0.083142,0.083142,4312532.0
14,2022-03-14,0.087078,0.089363,0.085457,0.087057,0.087057,3947121.0
13,2022-03-13,0.089155,0.090082,0.08658,0.087078,0.087078,3626083.0
12,2022-03-12,0.087607,0.089883,0.087576,0.089175,0.089175,4372450.0
11,2022-03-11,0.089059,0.09091,0.08626,0.087608,0.087608,3979981.0
10,2022-03-10,0.090329,0.090329,0.084958,0.089062,0.089062,4673624.0
9,2022-03-09,0.087429,0.092391,0.087047,0.090319,0.090319,5400044.0
8,2022-03-08,0.08756,0.09003,0.086778,0.087424,0.087424,7242539.0
7,2022-03-07,0.089838,0.092043,0.086253,0.087564,0.087564,5621186.0
6,2022-03-06,0.093384,0.093669,0.088284,0.089838,0.089838,4612919.0
5,2022-03-05,0.089702,0.093973,0.087885,0.093375,0.093375,5331231.0
4,2022-03-04,0.106284,0.106436,0.088292,0.089677,0.089677,6317313.0
3,2022-03-03,0.113121,0.114368,0.104641,0.106283,0.106283,17880975.0
2,2022-03-02,0.119112,0.119821,0.11308,0.113174,0.113174,16404495.0
1,2022-03-01,0.118416,0.121877,0.11684,0.119001,0.119001,6941418.0
0,2022-02-28,0.102541,0.12021,0.101403,0.118417,0.118417,7729932.0
