,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,4.20649,4.572255,4.164768,4.373083,4.373083,114785498.0
16,2022-03-16,3.940441,4.297235,3.873717,4.206219,4.206219,81474885.0
15,2022-03-15,3.967816,4.012752,3.802071,3.940124,3.940124,76593724.0
14,2022-03-14,3.896731,4.022534,3.883017,3.96793,3.96793,61858663.0
13,2022-03-13,4.191779,4.273261,3.861415,3.895569,3.895569,57888283.0
12,2022-03-12,4.173747,4.334502,4.122588,4.196722,4.196722,66271854.0
11,2022-03-11,4.480048,4.833061,4.114205,4.173576,4.173576,119082939.0
10,2022-03-10,4.754815,4.879919,4.406289,4.480674,4.480674,187868410.0
9,2022-03-09,3.909134,4.797189,3.909001,4.761271,4.761271,198547132.0
8,2022-03-08,3.625963,3.965611,3.602336,3.907364,3.907364,103109526.0
7,2022-03-07,3.560258,3.771329,3.47552,3.62681,3.62681,66807750.0
6,2022-03-06,3.859282,3.882783,3.563367,3.563367,3.563367,51590403.0
5,2022-03-05,3.614982,3.906219,3.543694,3.858799,3.858799,80352487.0
4,2022-03-04,3.807885,3.810143,3.574193,3.614221,3.614221,42208417.0
3,2022-03-03,3.981174,4.011194,3.75564,3.8075,3.8075,45735918.0
2,2022-03-02,4.174051,4.201697,3.956818,3.980775,3.980775,62510569.0
1,2022-03-01,4.149667,4.306997,4.064763,4.174239,4.174239,59069780.0
0,2022-02-28,3.7435,4.150854,3.656395,4.149236,4.149236,49683312.0
