,Date,Open,High,Low,Close,Adj Close,Volume
18,2022-03-18,79.541168,86.724594,76.742111,85.762383,85.762383,1877327168.0
17,2022-03-17,74.165085,81.480911,73.298248,79.538513,79.538513,1764529990.0
16,2022-03-16,69.875175,74.552483,68.174736,74.183746,74.183746,1185387027.0
15,2022-03-15,68.964409,72.099815,66.219902,69.887383,69.887383,1034368302.0
14,2022-03-14,68.073555,71.40818,65.81456,68.891838,68.891838,1321137130.0
13,2022-03-13,70.98423,71.924957,67.589203,68.075996,68.075996,660710560.0
12,2022-03-12,71.235405,73.511696,70.999763,71.002197,71.002197,635273265.0
11,2022-03-11,74.003334,76.780159,70.997711,71.235474,71.235474,1603071548.0
10,2022-03-10,77.67363,78.891182,71.979843,74.004097,74.004097,1200529915.0
9,2022-03-09,72.948074,80.160469,72.577217,77.716049,77.716049,1650128263.0
8,2022-03-08,71.868919,76.383499,71.502838,72.918358,72.918358,1344906811.0
7,2022-03-07,72.527046,76.420128,70.722305,71.880539,71.880539,1144242245.0
6,2022-03-06,76.736824,76.996429,72.529022,72.529022,72.529022,913541519.0
5,2022-03-05,75.693207,78.551178,73.648941,76.727425,76.727425,993285550.0
4,2022-03-04,78.619392,82.02668,75.154099,75.654243,75.654243,1871411668.0
3,2022-03-03,83.304268,84.253365,77.359322,78.557648,78.557648,1534290692.0
2,2022-03-02,86.746078,89.702049,82.613007,83.291664,83.291664,1610175795.0
1,2022-03-01,84.347267,90.677765,83.969139,86.735931,86.735931,2279596412.0
0,2022-02-28,74.977539,85.394432,72.12709,84.339233,84.339233,1906636314.0
