,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,3.104679,3.262461,2.810113,2.81727,2.81727,10045617.0
16,2022-03-16,2.686113,3.14016,2.611111,3.104637,3.104637,12188075.0
15,2022-03-15,2.279296,2.761367,2.279296,2.686078,2.686078,7860016.0
14,2022-03-14,2.425379,2.459764,2.238208,2.279317,2.279317,8220083.0
13,2022-03-13,2.360712,2.593248,2.359181,2.425601,2.425601,7594251.0
12,2022-03-12,2.233761,2.372239,2.220651,2.360068,2.360068,5419973.0
11,2022-03-11,2.284682,2.284682,2.139858,2.233717,2.233717,6566957.0
10,2022-03-10,2.317977,2.407204,2.194079,2.284634,2.284634,6796480.0
9,2022-03-09,1.953312,2.320798,1.936795,2.31769,2.31769,7306757.0
8,2022-03-08,2.019993,2.083284,1.903562,1.953268,1.953268,7583128.0
7,2022-03-07,2.089327,2.141082,1.972646,2.019835,2.019835,6719458.0
6,2022-03-06,2.289048,2.33185,2.086148,2.089198,2.089198,5640463.0
5,2022-03-05,2.218138,2.365308,2.157466,2.289046,2.289046,3471829.0
4,2022-03-04,2.154934,2.617958,2.023769,2.217711,2.217711,9590045.0
3,2022-03-03,2.057888,2.313171,1.859573,2.14683,2.14683,9673115.0
2,2022-03-02,2.107829,2.1916,2.02874,2.057655,2.057655,7166822.0
1,2022-03-01,1.957602,2.123907,1.899511,2.107889,2.107889,7091587.0
0,2022-02-28,1.633277,2.188678,1.47319,1.957692,1.957692,8741559.0
