,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.200606,0.200606,0.188522,0.198139,0.198139,9462118.0
16,2022-03-16,0.1797,0.202283,0.179126,0.200607,0.200607,10999758.0
15,2022-03-15,0.169287,0.179763,0.167741,0.1797,0.1797,9643735.0
14,2022-03-14,0.170552,0.172487,0.160084,0.169287,0.169287,9352827.0
13,2022-03-13,0.173701,0.174628,0.170056,0.170554,0.170554,6139770.0
12,2022-03-12,0.170647,0.177135,0.169259,0.173704,0.173704,8898590.0
11,2022-03-11,0.1724,0.176869,0.169248,0.170644,0.170644,11674126.0
10,2022-03-10,0.167048,0.18172,0.166673,0.172397,0.172397,12879264.0
9,2022-03-09,0.167858,0.177795,0.161513,0.167049,0.167049,8716667.0
8,2022-03-08,0.174496,0.181353,0.155072,0.167857,0.167857,11228348.0
7,2022-03-07,0.19749,0.199387,0.15935,0.174501,0.174501,12595189.0
6,2022-03-06,0.201255,0.203652,0.190099,0.197488,0.197488,16946237.0
5,2022-03-05,0.179355,0.204421,0.179355,0.201255,0.201255,9781117.0
4,2022-03-04,0.173543,0.18944,0.170513,0.179355,0.179355,8467031.0
3,2022-03-03,0.175023,0.185081,0.167276,0.173543,0.173543,10732678.0
2,2022-03-02,0.161143,0.197093,0.144699,0.175022,0.175022,19515217.0
1,2022-03-01,0.149584,0.169926,0.149584,0.161143,0.161143,7122030.0
0,2022-02-28,0.143042,0.154052,0.142846,0.149582,0.149582,10707469.0
