,Date,Open,High,Low,Close,Adj Close,Volume
82,2022-05-21,1932.429932,1948.336182,1905.703369,1925.224121,1925.224121,677567.0
81,2022-05-20,1989.503662,2017.894043,1893.26001,1932.657837,1932.657837,1878081.0
80,2022-05-19,1877.775513,1994.832275,1873.576782,1989.54187,1989.54187,2680288.0
79,2022-05-18,2031.400757,2047.335815,1878.455078,1879.1427,1879.1427,1256450.0
78,2022-05-17,1982.812012,2072.043213,1976.058594,2031.400024,2031.400024,1485618.0
77,2022-05-16,2111.527588,2111.527588,1952.672363,1985.292236,1985.292236,3459829.0
76,2022-05-15,2015.333008,2121.84375,1956.765747,2111.296387,2111.296387,1641472.0
75,2022-05-14,1953.415283,2016.550415,1913.175049,2016.440552,2016.440552,2690794.0
74,2022-05-13,1910.882813,2075.916992,1893.571411,1950.679932,1950.679932,7208684.0
73,2022-05-12,2066.537109,2151.451904,1696.1073,1911.844727,1911.844727,5588714.0
72,2022-05-11,2322.316895,2424.39624,2004.159424,2065.022949,2065.022949,4331414.0
71,2022-05-10,2224.137451,2424.285889,2191.582764,2322.286865,2322.286865,1133705.0
70,2022-05-09,2497.507324,2503.832764,2212.268311,2228.754395,2228.754395,1527322.0
69,2022-05-08,2625.747314,2626.19165,2476.591309,2497.317627,2497.317627,672916.0
68,2022-05-07,2687.234375,2689.976807,2585.107666,2625.694092,2625.694092,232064.0
67,2022-05-06,2730.377686,2768.335449,2631.228516,2687.42749,2687.42749,921228.0
66,2022-05-05,2913.202393,2938.60791,2697.744873,2730.36377,2730.36377,280330.0
65,2022-05-04,2773.465332,2952.334961,2771.97583,2913.217773,2913.217773,712462.0
64,2022-05-03,2851.35498,2853.268799,2747.480713,2773.487793,2773.487793,678136.0
63,2022-05-02,2828.922607,2862.94165,2764.857666,2851.124756,2851.124756,775924.0
62,2022-05-01,2720.637939,2839.095947,2715.516846,2828.919922,2828.919922,497275.0
61,2022-04-30,2804.59668,2837.440918,2714.74707,2720.022949,2720.022949,352315.0
60,2022-04-29,2928.445068,2937.212891,2761.61377,2804.656006,2804.656006,311825.0
59,2022-04-28,2883.270996,2969.980957,2843.346191,2928.58374,2928.58374,377861.0
58,2022-04-27,2803.580811,2903.05957,2795.255371,2883.189941,2883.189941,427442.0
57,2022-04-26,3000.308105,3016.447266,2773.680908,2799.362061,2799.362061,732428.0
56,2022-04-25,2916.731201,3013.476807,2798.380615,3002.082764,3002.082764,871485.0
