,Date,Open,High,Low,Close,Adj Close,Volume
178,2022-08-25,0.128946,0.133318,0.128835,0.131664,0.131664,17869704.0
177,2022-08-24,0.12879,0.131152,0.12626,0.128995,0.128995,13923471.0
176,2022-08-23,0.128092,0.129097,0.125354,0.128778,0.128778,16092767.0
175,2022-08-22,0.127874,0.128085,0.122337,0.128078,0.128078,19670429.0
174,2022-08-21,0.124849,0.128814,0.123983,0.127882,0.127882,12480593.0
173,2022-08-20,0.122401,0.126452,0.121756,0.124878,0.124878,13730086.0
172,2022-08-19,0.14087,0.140945,0.122252,0.122315,0.122315,32196317.0
171,2022-08-18,0.143365,0.144683,0.140867,0.140867,0.140867,16891508.0
170,2022-08-17,0.150571,0.154581,0.143136,0.143395,0.143395,29964869.0
169,2022-08-16,0.151212,0.152441,0.148068,0.15049,0.15049,23830958.0
168,2022-08-15,0.152154,0.156969,0.149111,0.151405,0.151405,22974676.0
167,2022-08-14,0.154232,0.157598,0.15137,0.152137,0.152137,15336462.0
166,2022-08-13,0.155318,0.156683,0.153442,0.154219,0.154219,23363120.0
165,2022-08-12,0.151168,0.155332,0.149948,0.155332,0.155332,16913840.0
164,2022-08-11,0.151248,0.154864,0.150506,0.151174,0.151174,19919305.0
163,2022-08-10,0.145228,0.152155,0.142519,0.151202,0.151202,18197426.0
162,2022-08-09,0.150409,0.152111,0.143603,0.145277,0.145277,17696980.0
161,2022-08-08,0.146625,0.152702,0.14649,0.150399,0.150399,25679357.0
160,2022-08-07,0.144662,0.14867,0.143592,0.146627,0.146627,13840428.0
159,2022-08-06,0.147054,0.147193,0.144611,0.144611,0.144611,14399391.0
158,2022-08-05,0.142429,0.147033,0.141745,0.147024,0.147024,24386491.0
157,2022-08-04,0.144432,0.146654,0.140503,0.142453,0.142453,31865439.0
156,2022-08-03,0.152067,0.15922,0.143712,0.144386,0.144386,119759737.0
155,2022-08-02,0.138687,0.156114,0.136157,0.152147,0.152147,190268272.0
154,2022-08-01,0.137242,0.141319,0.136039,0.138689,0.138689,29205256.0
153,2022-07-31,0.137722,0.14192,0.137106,0.1372,0.1372,16892614.0
152,2022-07-30,0.1377,0.142673,0.136361,0.137683,0.137683,20157501.0
151,2022-07-29,0.13521,0.139448,0.133204,0.137691,0.137691,27608906.0
150,2022-07-28,0.131014,0.137622,0.129802,0.135195,0.135195,25947078.0
149,2022-07-27,0.120446,0.130997,0.119457,0.130977,0.130977,18865223.0
148,2022-07-26,0.120624,0.120624,0.116637,0.120386,0.120386,14056342.0
147,2022-07-25,0.128802,0.12885,0.120549,0.120636,0.120636,19203444.0
146,2022-07-24,0.126583,0.131313,0.126083,0.128877,0.128877,17089572.0
145,2022-07-23,0.131069,0.133463,0.123689,0.126487,0.126487,23860154.0
144,2022-07-22,0.134441,0.138375,0.130178,0.131162,0.131162,18176634.0
143,2022-07-21,0.131936,0.135101,0.128349,0.13441,0.13441,19235835.0
142,2022-07-20,0.135447,0.140311,0.131612,0.131907,0.131907,28819040.0
141,2022-07-19,0.13225,0.137887,0.127501,0.135438,0.135438,33874305.0
140,2022-07-18,0.120651,0.132224,0.120651,0.132224,0.132224,28952078.0
139,2022-07-17,0.122732,0.124819,0.120634,0.120663,0.120663,16544490.0
138,2022-07-16,0.119856,0.124439,0.117095,0.122702,0.122702,17900310.0
137,2022-07-15,0.118452,0.122029,0.117491,0.119904,0.119904,15583210.0
136,2022-07-14,0.116066,0.11942,0.112635,0.118437,0.118437,16065045.0
135,2022-07-13,0.110143,0.116058,0.107665,0.116058,0.116058,22274311.0
134,2022-07-12,0.113342,0.113968,0.110093,0.110136,0.110136,15511587.0
133,2022-07-11,0.119322,0.119322,0.113126,0.113412,0.113412,21447544.0
132,2022-07-10,0.124691,0.124691,0.118385,0.119327,0.119327,12140295.0
131,2022-07-09,0.122867,0.125595,0.122286,0.124688,0.124688,12260177.0
130,2022-07-08,0.123482,0.126506,0.120512,0.122918,0.122918,26694995.0
129,2022-07-07,0.11958,0.124597,0.117215,0.123488,0.123488,18826293.0
128,2022-07-06,0.11614,0.12,0.114926,0.119578,0.119578,21885973.0
127,2022-07-05,0.118441,0.119205,0.112288,0.116131,0.116131,20311964.0
126,2022-07-04,0.113225,0.118717,0.111079,0.11854,0.11854,18285073.0
125,2022-07-03,0.112936,0.114178,0.110967,0.113279,0.113279,14601794.0
124,2022-07-02,0.112626,0.113796,0.11072,0.112933,0.112933,15360396.0
123,2022-07-01,0.114965,0.118116,0.110986,0.112579,0.112579,24245095.0
122,2022-06-30,0.117016,0.117511,0.109221,0.114752,0.114752,28274462.0
121,2022-06-29,0.120021,0.120682,0.115965,0.116977,0.116977,23916473.0
120,2022-06-28,0.124359,0.127151,0.119467,0.120012,0.120012,22792828.0
119,2022-06-27,0.124385,0.128341,0.122914,0.124366,0.124366,19800340.0
118,2022-06-26,0.129005,0.132482,0.124321,0.124364,0.124364,22427026.0
117,2022-06-25,0.127146,0.129684,0.123327,0.129069,0.129069,22724336.0
116,2022-06-24,0.121082,0.128433,0.120142,0.127108,0.127108,42686889.0
115,2022-06-23,0.114331,0.121655,0.114101,0.121078,0.121078,23487518.0
114,2022-06-22,0.11638,0.117624,0.112518,0.114379,0.114379,37385744.0
113,2022-06-21,0.114774,0.120768,0.113664,0.116343,0.116343,28635383.0
112,2022-06-20,0.11465,0.117066,0.109868,0.114765,0.114765,26712810.0
111,2022-06-19,0.106565,0.115735,0.100809,0.114632,0.114632,31284539.0
110,2022-06-18,0.11483,0.115628,0.099017,0.106582,0.106582,32942515.0
109,2022-06-17,0.109288,0.122266,0.109228,0.114832,0.114832,73490490.0
108,2022-06-16,0.121743,0.123395,0.10801,0.109032,0.109032,29475870.0
107,2022-06-15,0.118589,0.122082,0.105283,0.121683,0.121683,49163596.0
106,2022-06-14,0.116522,0.120791,0.108174,0.118599,0.118599,48123147.0
105,2022-06-13,0.141441,0.141441,0.113751,0.116527,0.116527,71202577.0
104,2022-06-12,0.153175,0.154233,0.141294,0.14153,0.14153,35238949.0
103,2022-06-11,0.165699,0.167417,0.150567,0.153176,0.153176,30673087.0
102,2022-06-10,0.174291,0.175143,0.164238,0.165612,0.165612,25496839.0
101,2022-06-09,0.176338,0.178404,0.17419,0.1743,0.1743,16913590.0
100,2022-06-08,0.178214,0.179005,0.173515,0.176335,0.176335,22586522.0
99,2022-06-07,0.181743,0.181992,0.170931,0.178272,0.178272,32876798.0
98,2022-06-06,0.178919,0.186625,0.178554,0.181697,0.181697,30390956.0
97,2022-06-05,0.179472,0.180162,0.175868,0.17887,0.17887,21504868.0
96,2022-06-04,0.178364,0.179647,0.175476,0.179521,0.179521,18282767.0
95,2022-06-03,0.184663,0.185553,0.176003,0.178377,0.178377,23834485.0
94,2022-06-02,0.178788,0.185445,0.177572,0.184581,0.184581,25861027.0
93,2022-06-01,0.189226,0.191608,0.17619,0.178877,0.178877,34008668.0
92,2022-05-31,0.189758,0.191421,0.184752,0.189205,0.189205,37940561.0
91,2022-05-30,0.174435,0.190491,0.172752,0.18977,0.18977,39253714.0
90,2022-05-29,0.170547,0.17536,0.168413,0.174436,0.174436,23012730.0
89,2022-05-28,0.168163,0.169491,0.167609,0.169091,0.169091,36691228.0
88,2022-05-27,0.170178,0.174384,0.164931,0.168182,0.168182,41685269.0
87,2022-05-26,0.184006,0.18619,0.165384,0.170173,0.170173,57218888.0
86,2022-05-25,0.18955,0.19342,0.18371,0.183996,0.183996,33395138.0
85,2022-05-24,0.185242,0.190071,0.181249,0.189553,0.189553,33312065.0
84,2022-05-23,0.195637,0.201519,0.185224,0.185231,0.185231,47906144.0
83,2022-05-22,0.189342,0.195935,0.187869,0.195705,0.195705,28167802.0
82,2022-05-21,0.187437,0.190666,0.18459,0.189343,0.189343,27642751.0
81,2022-05-20,0.19643,0.198217,0.18315,0.187449,0.187449,34667438.0
80,2022-05-19,0.185216,0.197029,0.183888,0.196457,0.196457,35873026.0
79,2022-05-18,0.202323,0.203399,0.185225,0.185225,0.185225,35141381.0
78,2022-05-17,0.193721,0.202807,0.193617,0.202323,0.202323,36395070.0
77,2022-05-16,0.203505,0.203505,0.186402,0.193738,0.193738,33779407.0
76,2022-05-15,0.188929,0.204419,0.184077,0.203477,0.203477,53092308.0
75,2022-05-14,0.182037,0.190121,0.175169,0.188954,0.188954,101674242.0
74,2022-05-13,0.177257,0.202021,0.17555,0.182014,0.182014,76315921.0
73,2022-05-12,0.194316,0.201158,0.169409,0.177423,0.177423,111436456.0
72,2022-05-11,0.230364,0.237443,0.189642,0.194261,0.194261,138131110.0
71,2022-05-10,0.209508,0.241302,0.205769,0.230374,0.230374,110785498.0
70,2022-05-09,0.256373,0.257775,0.209882,0.209882,0.209882,97418948.0
69,2022-05-08,0.271765,0.271765,0.255696,0.256433,0.256433,45159282.0
68,2022-05-07,0.280318,0.280575,0.269732,0.271774,0.271774,39514362.0
67,2022-05-06,0.284361,0.286033,0.273939,0.280309,0.280309,47027972.0
66,2022-05-05,0.311895,0.313194,0.279547,0.284374,0.284374,71013270.0
65,2022-05-04,0.290919,0.311995,0.290367,0.311918,0.311918,79518068.0
64,2022-05-03,0.276156,0.301412,0.275955,0.290948,0.290948,161000136.0
63,2022-05-02,0.313388,0.319746,0.266584,0.276152,0.276152,194981935.0
62,2022-05-01,0.350422,0.356759,0.292447,0.313454,0.313454,237347427.0
61,2022-04-30,0.370024,0.372128,0.35025,0.35041,0.35041,42999591.0
60,2022-04-29,0.389358,0.391332,0.366531,0.370021,0.370021,56091679.0
59,2022-04-28,0.389616,0.393216,0.383589,0.389393,0.389393,51425311.0
58,2022-04-27,0.379251,0.390451,0.378216,0.389603,0.389603,52407737.0
57,2022-04-26,0.402899,0.404974,0.377101,0.379224,0.379224,59386648.0
56,2022-04-25,0.397869,0.403497,0.383905,0.403127,0.403127,69072088.0
55,2022-04-24,0.40556,0.407105,0.397666,0.397836,0.397836,39289510.0
54,2022-04-23,0.404752,0.410653,0.402069,0.405595,0.405595,37996779.0
53,2022-04-22,0.407619,0.414039,0.397546,0.404834,0.404834,46772653.0
52,2022-04-21,0.417083,0.427024,0.404574,0.407682,0.407682,50835643.0
51,2022-04-20,0.416993,0.424535,0.411252,0.417071,0.417071,47882385.0
50,2022-04-19,0.411401,0.417717,0.406983,0.417003,0.417003,40207920.0
49,2022-04-18,0.40504,0.412108,0.392571,0.411397,0.411397,54146178.0
48,2022-04-17,0.408409,0.413559,0.404258,0.404989,0.404989,33118077.0
47,2022-04-16,0.407219,0.411786,0.406288,0.408437,0.408437,29154971.0
46,2022-04-15,0.410734,0.415016,0.404788,0.407208,0.407208,47417513.0
45,2022-04-14,0.422625,0.426254,0.409062,0.410715,0.410715,50196549.0
44,2022-04-13,0.416724,0.42288,0.408578,0.422656,0.422656,53121746.0
43,2022-04-12,0.402838,0.42256,0.40218,0.416717,0.416717,70835932.0
42,2022-04-11,0.440773,0.441054,0.399827,0.402773,0.402773,68934508.0
41,2022-04-10,0.445306,0.452391,0.440899,0.44103,0.44103,38049899.0
40,2022-04-09,0.435739,0.445332,0.433942,0.445293,0.445293,40641243.0
39,2022-04-08,0.44859,0.456317,0.434853,0.435735,0.435735,65948086.0
38,2022-04-07,0.43995,0.450937,0.437234,0.448433,0.448433,64352349.0
37,2022-04-06,0.471045,0.471045,0.439943,0.439943,0.439943,87732526.0
36,2022-04-05,0.483543,0.48652,0.470931,0.471078,0.471078,70926038.0
35,2022-04-04,0.480064,0.48438,0.466304,0.48346,0.48346,85093715.0
34,2022-04-03,0.479013,0.48682,0.476306,0.480118,0.480118,76853280.0
33,2022-04-02,0.480853,0.489806,0.475855,0.479134,0.479134,96684850.0
32,2022-04-01,0.4605,0.481926,0.447788,0.480741,0.480741,119410093.0
31,2022-03-31,0.473939,0.485967,0.45843,0.460359,0.460359,104090788.0
30,2022-03-30,0.480728,0.480929,0.471311,0.474019,0.474019,83217412.0
29,2022-03-29,0.481053,0.496068,0.47768,0.480683,0.480683,104214451.0
28,2022-03-28,0.485322,0.50084,0.480279,0.481083,0.481083,162248365.0
27,2022-03-27,0.457656,0.485307,0.45677,0.485139,0.485139,88304013.0
26,2022-03-26,0.455751,0.459292,0.449713,0.457645,0.457645,53957996.0
25,2022-03-25,0.449756,0.468041,0.446286,0.455718,0.455718,95213325.0
24,2022-03-24,0.434499,0.449961,0.432597,0.449667,0.449667,85314968.0
23,2022-03-23,0.417483,0.43483,0.41194,0.43455,0.43455,92380965.0
22,2022-03-22,0.405356,0.422001,0.40428,0.417437,0.417437,75914405.0
21,2022-03-21,0.405528,0.411828,0.40051,0.405344,0.405344,52532482.0
