,Date,Open,High,Low,Close,Adj Close,Volume
30,2022-03-30,108.979713,111.00573,104.256477,106.015793,106.015793,2627552470.0
29,2022-03-29,97.274864,109.655182,97.225067,108.988426,108.988426,4234627174.0
28,2022-03-28,94.154274,101.513031,93.032532,97.328468,97.328468,2840626725.0
27,2022-03-27,91.383545,94.392365,89.804741,94.151543,94.151543,1014543759.0
26,2022-03-26,90.421936,91.880051,89.108971,91.387917,91.387917,998200982.0
25,2022-03-25,93.84922,94.809891,89.217758,90.4189,90.4189,1605307742.0
24,2022-03-24,94.908691,95.6632,92.017052,93.862015,93.862015,1966311344.0
23,2022-03-23,93.021027,96.475151,92.471207,94.924919,94.924919,1747359666.0
22,2022-03-22,95.921677,96.304947,92.406837,93.002525,93.002525,1998402048.0
21,2022-03-21,90.527786,97.548149,90.518509,95.948746,95.948746,2861632220.0
20,2022-03-20,92.114914,94.42749,90.152023,90.53228,90.53228,1843608272.0
19,2022-03-19,88.577621,93.388321,87.594406,92.102936,92.102936,2230564968.0
18,2022-03-18,86.889648,88.638405,82.845161,88.60891,88.60891,2524611974.0
17,2022-03-17,89.2584,90.225891,86.663704,86.910461,86.910461,1846049132.0
16,2022-03-16,88.639671,90.435196,86.478889,89.278046,89.278046,3129319666.0
15,2022-03-15,94.866287,95.455101,88.061089,88.634789,88.634789,2865155111.0
14,2022-03-14,87.593246,94.852921,86.904762,94.852921,94.852921,3472398646.0
13,2022-03-13,86.115837,92.423912,85.841125,87.617813,87.617813,2537512234.0
12,2022-03-12,88.251938,92.351509,86.133934,86.139793,86.139793,2270725064.0
11,2022-03-11,101.603394,101.603394,88.184616,88.218842,88.218842,4871129056.0
10,2022-03-10,99.382431,103.918022,93.518173,101.588005,101.588005,5826319007.0
9,2022-03-09,85.498009,104.581902,85.177925,99.448181,99.448181,6039117098.0
8,2022-03-08,77.946304,86.830811,77.600052,85.498711,85.498711,3265421261.0
7,2022-03-07,79.142174,83.789764,75.816139,77.942749,77.942749,3100537030.0
6,2022-03-06,87.417694,88.178017,78.753075,79.115768,79.115768,2728755239.0
5,2022-03-05,83.337425,88.39534,80.628586,87.409065,87.409065,2911211299.0
4,2022-03-04,90.375824,93.199928,83.273033,83.273033,83.273033,3795185337.0
3,2022-03-03,92.184113,94.01461,86.980728,90.314056,90.314056,3252740401.0
2,2022-03-02,89.551849,96.450264,88.533615,92.110573,92.110573,4701589889.0
1,2022-03-01,91.169342,94.409637,86.275589,89.535759,89.535759,4662381579.0
0,2022-02-28,72.596977,92.411346,70.566589,91.138588,91.138588,5007692834.0
