,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,3.244864,3.340695,3.145489,3.210599,3.210599,1278028798.0
16,2022-03-16,2.738185,3.241466,2.695222,3.241466,3.241466,1541483554.0
15,2022-03-15,2.75036,2.766391,2.676762,2.738125,2.738125,370608350.0
14,2022-03-14,2.720659,2.776251,2.680212,2.750709,2.750709,430080456.0
13,2022-03-13,2.784008,2.935824,2.697637,2.721097,2.721097,519529323.0
12,2022-03-12,2.779266,2.826384,2.777056,2.784561,2.784561,296459764.0
11,2022-03-11,2.831839,2.858271,2.755764,2.779002,2.779002,438481288.0
10,2022-03-10,2.963737,2.979113,2.779842,2.83199,2.83199,519853962.0
9,2022-03-09,2.822126,3.007501,2.822126,2.964193,2.964193,593776615.0
8,2022-03-08,2.783948,2.891903,2.77,2.820333,2.820333,536154988.0
7,2022-03-07,2.84992,2.937714,2.719875,2.784293,2.784293,652134017.0
6,2022-03-06,3.010427,3.052236,2.844313,2.850269,2.850269,496348152.0
5,2022-03-05,2.91164,3.039785,2.873925,3.010309,3.010309,513206405.0
4,2022-03-04,3.142888,3.145974,2.877361,2.910282,2.910282,797910881.0
3,2022-03-03,3.276706,3.290568,3.065951,3.141757,3.141757,896561583.0
2,2022-03-02,3.363512,3.423567,3.231883,3.276458,3.276458,1174843001.0
1,2022-03-01,3.206233,3.376087,3.117457,3.363166,3.363166,1447925272.0
0,2022-02-28,2.900266,3.212251,2.840671,3.205505,3.205505,1035636036.0
