,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,0.115955,0.119035,0.113153,0.116956,0.116956,11387869.0
16,2022-03-16,0.108333,0.118301,0.102149,0.115955,0.115955,18695407.0
15,2022-03-15,0.112645,0.113002,0.106512,0.108333,0.108333,19356859.0
14,2022-03-14,0.120663,0.120663,0.107745,0.112645,0.112645,22414171.0
13,2022-03-13,0.12812,0.132698,0.120663,0.120663,0.120663,15081770.0
12,2022-03-12,0.122838,0.12843,0.122293,0.12812,0.12812,12792472.0
11,2022-03-11,0.138977,0.138977,0.122836,0.122838,0.122838,20560728.0
10,2022-03-10,0.136682,0.141366,0.12593,0.138977,0.138977,30326597.0
9,2022-03-09,0.109438,0.143603,0.105636,0.136682,0.136682,30155178.0
8,2022-03-08,0.11231,0.112426,0.107706,0.109438,0.109438,18544999.0
7,2022-03-07,0.116128,0.116148,0.11193,0.11231,0.11231,14102664.0
6,2022-03-06,0.114358,0.117619,0.113245,0.116128,0.116128,10595800.0
5,2022-03-05,0.11753,0.11753,0.109388,0.114358,0.114358,22336647.0
4,2022-03-04,0.12662,0.127133,0.116204,0.11753,0.11753,15706540.0
3,2022-03-03,0.128225,0.128908,0.12399,0.12662,0.12662,16893559.0
2,2022-03-02,0.1414,0.141472,0.12607,0.128225,0.128225,24398188.0
1,2022-03-01,0.144324,0.145593,0.138259,0.1414,0.1414,23522181.0
0,2022-02-28,0.140458,0.146599,0.138451,0.144324,0.144324,20182271.0
