,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,14.693654,14.872303,14.287014,14.421711,14.421711,634934271.0
16,2022-03-16,13.713659,14.70619,13.694427,14.6964,14.6964,885932966.0
15,2022-03-15,13.40063,13.753413,12.920026,13.714278,13.714278,532677812.0
14,2022-03-14,12.739392,13.401471,12.659349,13.401471,13.401471,597073217.0
13,2022-03-13,13.181357,13.397594,12.663951,12.740458,12.740458,394434361.0
12,2022-03-12,13.077938,13.427348,13.071297,13.186159,13.186159,413115366.0
11,2022-03-11,13.196276,13.582839,12.888591,13.078199,13.078199,602728183.0
10,2022-03-10,14.01479,14.079369,13.053837,13.195725,13.195725,681196682.0
9,2022-03-09,13.080608,14.358393,13.080608,14.015894,14.015894,835748199.0
8,2022-03-08,12.712454,13.512709,12.656607,13.077511,13.077511,783095581.0
7,2022-03-07,13.338631,13.616474,12.513528,12.712721,12.712721,832604165.0
6,2022-03-06,14.023051,14.094638,13.333985,13.338135,13.338135,470032067.0
5,2022-03-05,13.718466,14.227137,13.502817,14.022286,14.022286,435915276.0
4,2022-03-04,14.898263,14.928227,13.645633,13.714876,13.714876,741956068.0
3,2022-03-03,15.295241,15.335023,14.550545,14.897106,14.897106,645474814.0
2,2022-03-02,15.33535,15.812703,15.012808,15.294949,15.294949,882202397.0
1,2022-03-01,15.117332,15.687609,14.84628,15.334708,15.334708,879579688.0
0,2022-02-28,13.653063,15.11647,13.430254,15.11647,15.11647,847661301.0
