,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,8.947598,9.109191,8.896369,9.100556,9.100556,27935770.0
16,2022-03-16,8.899983,9.011964,8.691298,8.948184,8.948184,32900029.0
15,2022-03-15,9.000599,9.020775,8.876368,8.900116,8.900116,25958214.0
14,2022-03-14,8.89581,9.004332,8.880964,9.00163,9.00163,30686965.0
13,2022-03-13,8.891716,8.940532,8.871454,8.896318,8.896318,24791517.0
12,2022-03-12,8.910795,8.992872,8.890722,8.89199,8.89199,27784760.0
11,2022-03-11,9.185431,9.186398,8.828485,8.909869,8.909869,42763689.0
10,2022-03-10,9.116964,9.183894,9.003548,9.182329,9.182329,45183297.0
9,2022-03-09,9.20218,9.291909,9.059615,9.113922,9.113922,42866858.0
8,2022-03-08,9.101644,9.247301,9.079835,9.201171,9.201171,34541898.0
7,2022-03-07,9.101961,9.224998,9.000619,9.10479,9.10479,35424285.0
6,2022-03-06,9.261297,9.300674,9.097723,9.099407,9.099407,34937513.0
5,2022-03-05,9.186763,9.287592,9.000163,9.263368,9.263368,37061161.0
4,2022-03-04,9.518828,9.521695,9.111205,9.184112,9.184112,40883243.0
3,2022-03-03,9.50677,9.571187,9.375718,9.51763,9.51763,37914457.0
2,2022-03-02,9.526427,9.608579,9.425368,9.506667,9.506667,43904162.0
1,2022-03-01,9.417372,9.580196,9.320288,9.524506,9.524506,44650720.0
0,2022-02-28,9.06878,9.42257,9.06878,9.418258,9.418258,42382559.0
