,Date,Open,High,Low,Close,Adj Close,Volume
100,2022-06-08,99.484825,101.33947,95.883781,96.558838,96.558838,123435906.0
99,2022-06-07,105.977493,106.009277,96.224564,99.493721,99.493721,180462516.0
98,2022-06-06,103.770325,111.595543,103.717995,105.974281,105.974281,197396723.0
97,2022-06-05,106.762596,107.086418,103.565552,103.75927,103.75927,113021779.0
96,2022-06-04,107.138206,107.648384,103.071785,106.734589,106.734589,130942881.0
95,2022-06-03,111.047478,112.858154,104.123505,107.142464,107.142464,170841871.0
94,2022-06-02,106.509651,111.749191,103.829735,111.055,111.055,187924658.0
93,2022-06-01,113.07476,119.907532,101.834984,106.546303,106.546303,314916184.0
92,2022-05-31,117.349197,123.274818,112.511185,113.120422,113.120422,356334500.0
91,2022-05-30,95.304855,121.286781,94.70993,117.351242,117.351242,337323471.0
90,2022-05-29,95.370918,96.458351,91.994354,95.308372,95.308372,116902939.0
89,2022-05-28,93.635788,96.076241,91.14106,95.35614,95.35614,143015760.0
88,2022-05-27,101.366791,101.544228,90.219208,92.211159,92.211159,287277747.0
87,2022-05-26,101.882973,105.34465,93.516129,101.515373,101.515373,357404617.0
86,2022-05-25,106.579521,107.414574,98.757103,101.855118,101.855118,200988071.0
85,2022-05-24,99.331787,107.60144,93.818672,106.582802,106.582802,250921437.0
84,2022-05-23,94.418213,107.924515,92.267632,99.329384,99.329384,327442267.0
83,2022-05-22,91.32579,96.502892,90.787979,94.46376,94.46376,144037143.0
82,2022-05-21,90.288521,92.667282,88.989281,91.327911,91.327911,130563759.0
81,2022-05-20,91.526917,97.384666,85.034813,90.30101,90.30101,239600003.0
80,2022-05-19,81.757607,91.541618,79.788956,91.525391,91.525391,192899371.0
79,2022-05-18,92.585037,95.974937,81.773994,81.773994,81.773994,204695369.0
78,2022-05-17,84.220764,93.128731,84.091629,92.603722,92.603722,178001182.0
77,2022-05-16,91.870972,91.881248,81.470917,84.221962,84.221962,159694030.0
76,2022-05-15,86.723572,91.980309,82.668724,91.865234,91.865234,148891486.0
75,2022-05-14,82.257011,86.815002,78.051735,86.718552,86.718552,133172513.0
74,2022-05-13,77.443436,92.417961,76.076591,82.237198,82.237198,247711262.0
73,2022-05-12,81.910156,87.66983,65.512428,77.540344,77.540344,401307191.0
72,2022-05-11,105.31826,108.20256,76.966553,81.886902,81.886902,489588601.0
71,2022-05-10,100.776894,117.866676,97.805023,105.351105,105.351105,394294873.0
70,2022-05-09,125.904732,128.555984,100.902962,100.902962,100.902962,308802179.0
69,2022-05-08,132.270187,132.801651,125.68148,125.841019,125.841019,173366720.0
68,2022-05-07,138.377274,138.507721,129.720444,132.256332,132.256332,165661558.0
67,2022-05-06,141.541946,142.478973,133.99527,138.378586,138.378586,214266623.0
66,2022-05-05,159.113556,161.794647,137.845581,141.561218,141.561218,300888359.0
65,2022-05-04,141.103256,159.109055,141.103256,159.080444,159.080444,255099421.0
64,2022-05-03,144.046585,146.348831,139.443115,141.099213,141.099213,193059554.0
63,2022-05-02,146.566376,148.629913,139.587463,144.047058,144.047058,201992324.0
62,2022-05-01,142.708786,148.253433,140.369171,146.555435,146.555435,214938165.0
61,2022-04-30,157.129974,162.228668,140.349075,142.74086,142.74086,264967439.0
60,2022-04-29,166.171341,167.760452,152.37149,157.115112,157.115112,249236565.0
59,2022-04-28,168.532211,175.704636,164.74263,166.160431,166.160431,339574123.0
58,2022-04-27,157.772003,174.442474,157.09314,168.549866,168.549866,537280881.0
57,2022-04-26,169.081039,178.122009,155.880524,157.726974,157.726974,361773454.0
56,2022-04-25,166.439133,170.182877,154.440521,169.109909,169.109909,255610400.0
55,2022-04-24,173.836349,174.681046,166.119629,166.440186,166.440186,168446252.0
54,2022-04-23,177.029251,178.832199,173.51564,173.904114,173.904114,171982812.0
53,2022-04-22,173.959259,180.205124,171.802765,176.997742,176.997742,272507527.0
52,2022-04-21,186.202591,195.665451,171.945786,174.021194,174.021194,347813904.0
51,2022-04-20,182.90889,198.023621,179.633286,186.220093,186.220093,434000276.0
50,2022-04-19,168.654861,183.517792,166.786682,182.879196,182.879196,240302051.0
49,2022-04-18,167.435501,169.730927,158.475296,168.613174,168.613174,218860041.0
48,2022-04-17,172.603638,177.127533,166.912766,167.422852,167.422852,144708124.0
47,2022-04-16,175.927612,175.975632,170.562683,172.631897,172.631897,125138701.0
46,2022-04-15,172.05278,176.383133,169.238815,175.93811,175.93811,198243102.0
45,2022-04-14,178.346451,179.842575,167.127457,172.039597,172.039597,321140261.0
44,2022-04-13,164.4814,179.068085,163.170151,178.377792,178.377792,265922348.0
43,2022-04-12,157.898605,170.848587,157.399475,164.513626,164.513626,272609534.0
42,2022-04-11,177.653442,177.737762,156.67926,157.868698,157.868698,264132706.0
41,2022-04-10,184.721786,188.479813,177.522034,177.700943,177.700943,210986412.0
40,2022-04-09,183.41156,185.227661,177.62355,184.706375,184.706375,210918584.0
39,2022-04-08,202.587677,202.587677,182.173019,183.429214,183.429214,331526857.0
38,2022-04-07,191.473679,206.778366,191.473679,202.592072,202.592072,408731296.0
37,2022-04-06,221.066406,221.131699,191.371582,191.455536,191.455536,451038083.0
36,2022-04-05,238.340088,238.340088,220.985703,221.108261,221.108261,247681993.0
35,2022-04-04,242.749985,242.868927,226.71817,238.394318,238.394318,365211448.0
34,2022-04-03,237.12941,251.798401,232.031189,242.807907,242.807907,479539041.0
33,2022-04-02,245.365952,254.822113,236.713043,237.153214,237.153214,647204994.0
32,2022-04-01,206.411957,260.086609,206.411957,245.43364,245.43364,1414586485.0
31,2022-03-31,223.43515,226.99202,205.164093,206.278259,206.278259,565609706.0
30,2022-03-30,221.223572,240.319077,213.75914,223.358475,223.358475,1367471480.0
29,2022-03-29,167.929382,221.553101,167.768616,221.400253,221.400253,1517821000.0
28,2022-03-28,168.991745,178.681839,167.025055,168.054886,168.054886,268178812.0
27,2022-03-27,163.279572,168.987869,159.745941,168.987869,168.987869,169951008.0
26,2022-03-26,162.65686,166.455582,161.417252,163.281372,163.281372,158764522.0
25,2022-03-25,168.5802,173.656357,161.112854,162.654999,162.654999,322760114.0
24,2022-03-24,156.000488,172.047379,153.966888,168.628586,168.628586,421080492.0
23,2022-03-23,153.02887,156.905319,150.915482,155.998795,155.998795,193369833.0
22,2022-03-22,154.364365,160.886932,152.735016,152.995834,152.995834,234640223.0
