,Date,Open,High,Low,Close,Adj Close,Volume
167,2022-08-14,5.077083,5.118205,4.999064,5.029316,5.029316,2532351.0
166,2022-08-13,5.016832,5.13799,5.011239,5.075921,5.075921,2842040.0
165,2022-08-12,4.899884,5.028882,4.876369,5.016873,5.016873,3874321.0
164,2022-08-11,4.921893,5.007277,4.883891,4.900349,4.900349,3146763.0
163,2022-08-10,4.762215,4.924354,4.671169,4.921338,4.921338,3459404.0
162,2022-08-09,4.86914,4.90289,4.6855,4.761212,4.761212,2903088.0
161,2022-08-08,4.743421,4.970949,4.743421,4.866807,4.866807,3035111.0
160,2022-08-07,4.764484,4.791117,4.733359,4.742895,4.742895,2757674.0
159,2022-08-06,4.708667,4.776071,4.698711,4.76346,4.76346,2982872.0
158,2022-08-05,4.540474,4.707808,4.519768,4.70773,4.70773,3046690.0
157,2022-08-04,4.489661,4.570989,4.463085,4.540774,4.540774,3498991.0
156,2022-08-03,4.377901,4.580965,4.331115,4.489496,4.489496,1442699.0
155,2022-08-02,4.411379,4.421275,4.198261,4.374356,4.374356,1487161.0
154,2022-08-01,4.448977,4.494252,4.369473,4.412231,4.412231,1187138.0
153,2022-07-31,4.443825,4.542785,4.416257,4.448926,4.448926,1390502.0
152,2022-07-30,4.357648,4.571963,4.357648,4.443767,4.443767,1667177.0
151,2022-07-29,4.278385,4.398508,4.263556,4.354068,4.354068,1718302.0
150,2022-07-28,4.178725,4.426285,4.158279,4.276238,4.276238,2637783.0
149,2022-07-27,3.996972,4.182245,3.937325,4.178092,4.178092,1755959.0
148,2022-07-26,3.96437,4.009352,3.938459,3.995656,3.995656,1323887.0
147,2022-07-25,4.148349,4.158958,3.963876,3.963876,3.963876,1518430.0
146,2022-07-24,4.104192,4.206787,4.081098,4.148673,4.148673,1320069.0
145,2022-07-23,4.106789,4.132382,4.041535,4.104263,4.104263,1397266.0
144,2022-07-22,4.101732,4.165978,4.057377,4.107972,4.107972,1606813.0
143,2022-07-21,4.154794,4.164285,4.078467,4.101061,4.101061,1598075.0
142,2022-07-20,4.240297,4.280172,4.103701,4.154686,4.154686,1848970.0
141,2022-07-19,4.263247,4.294553,4.084027,4.239236,4.239236,1742272.0
140,2022-07-18,4.052448,4.267887,4.052008,4.267887,4.267887,1659479.0
139,2022-07-17,4.071721,4.162073,4.051346,4.051739,4.051739,1158738.0
138,2022-07-16,3.982942,4.105865,3.954513,4.070689,4.070689,1125868.0
137,2022-07-15,3.978991,4.053091,3.94661,3.982856,3.982856,1477587.0
136,2022-07-14,3.938989,3.990326,3.873415,3.977694,3.977694,1638944.0
135,2022-07-13,3.782531,3.941815,3.715624,3.938645,3.938645,2102758.0
134,2022-07-12,3.889485,3.898573,3.77684,3.780447,3.780447,1547699.0
133,2022-07-11,3.905039,3.951512,3.885573,3.889726,3.889726,1603461.0
132,2022-07-10,3.936577,3.951691,3.888802,3.90543,3.90543,1388108.0
131,2022-07-09,3.939472,3.962491,3.907319,3.936216,3.936216,1497988.0
130,2022-07-08,4.031239,4.066067,3.937266,3.937266,3.937266,2822767.0
129,2022-07-07,4.005023,4.06476,3.96096,4.031425,4.031425,1845101.0
128,2022-07-06,4.026541,4.042576,3.952957,4.005104,4.005104,1562538.0
127,2022-07-05,4.075085,4.128829,3.921606,4.025445,4.025445,1887179.0
126,2022-07-04,4.098933,4.115593,3.930679,4.073296,4.073296,1980213.0
125,2022-07-03,4.070221,4.122625,3.99352,4.098793,4.098793,1623234.0
124,2022-07-02,4.028515,4.102248,3.95822,4.067795,4.067795,2065460.0
123,2022-07-01,4.116749,4.176905,4.00851,4.026699,4.026699,2125638.0
122,2022-06-30,4.107373,4.110536,3.874483,4.109426,4.109426,3716734.0
121,2022-06-29,4.18256,4.186025,4.040439,4.106254,4.106254,3293885.0
120,2022-06-28,4.267727,4.34331,4.173356,4.182495,4.182495,2983903.0
119,2022-06-27,4.307198,4.36219,4.201749,4.269308,4.269308,3065698.0
118,2022-06-26,4.309903,4.412421,4.300223,4.306917,4.306917,2644119.0
117,2022-06-25,4.258237,4.314624,4.242759,4.310722,4.310722,2824775.0
116,2022-06-24,4.22665,4.279116,4.206595,4.257418,4.257418,3135616.0
115,2022-06-23,4.08509,4.248954,4.080484,4.227039,4.227039,3127036.0
114,2022-06-22,4.211668,4.217319,4.060135,4.088483,4.088483,3790290.0
113,2022-06-21,4.034905,4.31131,4.020035,4.210311,4.210311,3649950.0
112,2022-06-20,3.934764,4.115965,3.784255,4.034914,4.034914,4188547.0
111,2022-06-19,3.586717,3.969609,3.46423,3.935798,3.935798,4619605.0
110,2022-06-18,3.95296,3.979125,3.348378,3.587954,3.587954,5929846.0
109,2022-06-17,3.938624,4.04281,3.90823,3.954069,3.954069,3472074.0
108,2022-06-16,4.387683,4.402482,3.909819,3.936936,3.936936,6104323.0
107,2022-06-15,4.435874,4.435874,4.010745,4.387975,4.387975,5884977.0
106,2022-06-14,4.225751,4.453616,4.062968,4.43628,4.43628,6105300.0
105,2022-06-13,4.865673,4.866706,4.105346,4.227835,4.227835,9339774.0
104,2022-06-12,5.275212,5.296841,4.865915,4.865915,4.865915,4982849.0
103,2022-06-11,5.364225,5.401565,5.223934,5.274906,5.274906,3283505.0
102,2022-06-10,5.48672,5.500784,5.364179,5.364179,5.364179,3211046.0
101,2022-06-09,5.521939,5.533838,5.467168,5.487286,5.487286,2951406.0
100,2022-06-08,5.451741,5.636201,5.37086,5.521622,5.521622,4116100.0
99,2022-06-07,5.486071,5.514754,5.321682,5.450466,5.450466,4180312.0
98,2022-06-06,5.397686,5.526873,5.3849,5.485873,5.485873,3473933.0
97,2022-06-05,5.383948,5.409613,5.355876,5.397064,5.397064,2770039.0
96,2022-06-04,5.354621,5.389921,5.319473,5.383615,5.383615,2735054.0
95,2022-06-03,5.438045,5.465765,5.315679,5.35475,5.35475,3132771.0
94,2022-06-02,5.408032,5.45156,5.341852,5.438558,5.438558,3733256.0
93,2022-06-01,5.647875,5.652162,5.37735,5.409213,5.409213,3807198.0
92,2022-05-31,5.67517,5.713932,5.561303,5.648798,5.648798,3841573.0
91,2022-05-30,5.37596,5.678781,5.341402,5.675556,5.675556,4066866.0
90,2022-05-29,5.322344,5.401173,5.292114,5.376327,5.376327,3208922.0
89,2022-05-28,5.327179,5.336943,5.219108,5.322301,5.322301,3032112.0
88,2022-05-27,5.465618,5.468855,5.188661,5.221359,5.221359,8296437.0
87,2022-05-26,5.583712,5.666254,5.360611,5.469646,5.469646,6528863.0
86,2022-05-25,5.621925,5.673239,5.525207,5.583126,5.583126,6478297.0
85,2022-05-24,5.683371,5.729122,5.425724,5.624019,5.624019,8765527.0
84,2022-05-23,5.756455,5.839549,5.686197,5.687157,5.687157,5901405.0
83,2022-05-22,5.722545,5.807506,5.719945,5.759284,5.759284,6193130.0
82,2022-05-21,5.605354,5.7375,5.567855,5.722001,5.722001,6896596.0
81,2022-05-20,5.586145,5.680865,5.507207,5.606268,5.606268,7870092.0
80,2022-05-19,5.499216,5.634184,5.448643,5.586936,5.586936,10759502.0
79,2022-05-18,5.728152,5.753949,5.478569,5.500194,5.500194,6842387.0
78,2022-05-17,5.440401,5.736981,5.43389,5.728705,5.728705,6963352.0
77,2022-05-16,5.561763,5.561763,5.360023,5.440833,5.440833,11175430.0
76,2022-05-15,5.529736,5.585911,5.427765,5.561924,5.561924,12983713.0
75,2022-05-14,5.547713,5.607775,5.296633,5.530377,5.530377,12790441.0
74,2022-05-13,5.338266,5.74467,5.32486,5.548142,5.548142,13121860.0
73,2022-05-12,4.972583,5.470676,4.760214,5.340814,5.340814,24746727.0
72,2022-05-11,5.81715,5.965777,4.790779,4.973129,4.973129,20912928.0
71,2022-05-10,5.679574,5.994388,5.514205,5.817565,5.817565,15761342.0
70,2022-05-09,6.133353,6.140461,5.618606,5.687019,5.687019,17424491.0
69,2022-05-08,6.305564,6.310099,6.127198,6.135206,6.135206,9270072.0
68,2022-05-07,6.325294,6.388711,6.289526,6.30545,6.30545,7102396.0
67,2022-05-06,6.31607,6.338885,6.219863,6.324891,6.324891,7500681.0
66,2022-05-05,6.50315,6.550028,6.275651,6.316757,6.316757,8364296.0
65,2022-05-04,6.305439,6.511609,6.290405,6.503941,6.503941,7175186.0
64,2022-05-03,6.237632,6.314949,6.235856,6.30565,6.30565,5302488.0
63,2022-05-02,6.224236,6.335356,6.223569,6.237958,6.237958,6488397.0
62,2022-05-01,6.278351,6.289782,5.971571,6.223225,6.223225,10035340.0
61,2022-04-30,6.43562,6.43562,6.278267,6.278473,6.278473,6094267.0
60,2022-04-29,6.193564,6.554147,6.18034,6.436845,6.436845,12908830.0
59,2022-04-28,6.138613,6.2192,6.135446,6.194213,6.194213,7584797.0
58,2022-04-27,6.141371,6.209014,6.112634,6.138203,6.138203,8364861.0
57,2022-04-26,6.322216,6.350473,6.122528,6.140003,6.140003,6962105.0
56,2022-04-25,6.42171,6.426482,6.161182,6.322223,6.322223,11516303.0
55,2022-04-24,6.404066,6.484662,6.35187,6.421707,6.421707,8772074.0
54,2022-04-23,6.455688,6.48472,6.398986,6.405032,6.405032,4105470.0
53,2022-04-22,6.457108,6.487546,6.377202,6.455999,6.455999,5247542.0
52,2022-04-21,6.517725,6.574066,6.440215,6.457005,6.457005,7289803.0
51,2022-04-20,6.521554,6.630537,6.485764,6.517638,6.517638,14804829.0
50,2022-04-19,6.564589,6.588243,6.399257,6.521615,6.521615,10056666.0
