,Date,Open,High,Low,Close,Adj Close,Volume
17,2022-03-17,98.431831,100.042175,96.435715,96.597794,96.597794,185536019.0
16,2022-03-16,95.372253,99.105347,95.245087,98.430611,98.430611,216518549.0
15,2022-03-15,98.186279,98.288918,93.22979,95.378166,95.378166,184333731.0
14,2022-03-14,93.895859,98.565453,92.831795,98.196114,98.196114,207171599.0
13,2022-03-13,99.559692,102.479088,92.989212,93.888756,93.888756,203202149.0
12,2022-03-12,95.702309,100.963249,95.489998,99.625237,99.625237,191064024.0
11,2022-03-11,104.837738,104.837738,95.29406,95.705467,95.705467,279699974.0
10,2022-03-10,99.751839,105.188988,93.515198,104.824142,104.824142,409226675.0
9,2022-03-09,96.828667,101.501999,96.030312,99.755585,99.755585,289154064.0
8,2022-03-08,86.163406,96.874161,85.757332,96.874161,96.874161,221047671.0
7,2022-03-07,86.006668,90.387642,84.025345,86.167091,86.167091,180025302.0
6,2022-03-06,89.620331,90.49247,85.435997,86.000351,86.000351,145846539.0
5,2022-03-05,89.481888,90.26976,87.295082,89.622055,89.622055,136062468.0
4,2022-03-04,96.776024,96.911469,88.449684,89.45504,89.45504,170131654.0
3,2022-03-03,100.94165,102.522926,95.186554,96.774765,96.774765,189036766.0
2,2022-03-02,99.883598,103.188492,97.479942,100.942329,100.942329,207195040.0
1,2022-03-01,100.312134,102.538895,97.14473,99.879189,99.879189,198707774.0
0,2022-02-28,88.284019,100.345703,87.18914,100.270065,100.270065,186596228.0
